datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2025-11-10 06:00:00,2025-11-10 06:00:00,2025-11-10 07:00:00,29.987501,31.589157,30.004988,30.04361,29.600563,28.962776,29.234156,30.705833,29.35499,4.276883,845.7739,8.673551e-18,6.7762636e-20,0.0,33.78947,50.029778,2025-11-10,2025,11,10,4,845.7739,31.589157,422.17896,845.7739,854.8392028808594,370.20359103194556,0.251119346087133,92.96528395016992,-6.8981934,16.0,False,4.0,0,False,2.0,1
2025-11-10 07:00:00,2025-11-10 07:00:00,2025-11-10 08:00:00,29.994167,31.616667,30.010277,30.108322,29.65418,29.013334,29.24279,30.700834,29.360834,1.9202615,851.1371,8.673551e-18,6.7762636e-20,0.0,33.750122,50.010918,2025-11-10,2025,11,10,4,851.1371,31.616667,425.24948,851.1371,852.5658264160156,366.60013993648414,0.287024774513398,105.22332278887427,-6.89488,17.0,False,4.0,0,False,2.0,1
2025-11-10 08:00:00,2025-11-10 08:00:00,2025-11-10 09:00:00,29.9975,31.611656,30.018877,30.159998,29.693611,29.067778,29.257212,30.699167,29.375011,2.1351311,841.4121,8.673551e-18,6.7762636e-20,0.0,33.801643,50.02356,2025-11-10,2025,11,10,4,841.4121,31.611656,420.3514,841.4121,851.1236877441406,362.21925675805653,0.2854141103857026,103.38248721758521,-7.88414,17.0,False,4.0,0,False,2.0,1
2025-11-10 09:00:00,2025-11-10 09:00:00,2025-11-10 10:00:00,29.9975,31.62,30.017511,30.226667,29.743877,29.121944,29.274456,30.7,29.381378,1.5734913,839.24554,8.673551e-18,6.7762636e-20,0.0,33.771458,50.02009,2025-11-10,2025,11,10,4,839.24554,31.62,419.36118,839.24554,850.0578918457031,357.6197607079593,0.3051801880257704,109.13846611976624,-7.922544,17.0,False,4.0,0,False,2.0,1
2025-11-10 05:00:00,2025-11-10 05:00:00,2025-11-10 06:00:00,29.98361,31.600857,29.998344,29.99,29.528322,28.891954,29.208334,30.70138,29.327787,3.7019627,851.1103,8.673551e-18,6.7762636e-20,0.0,33.79592,50.01084,2025-11-10,2025,11,10,4,851.1103,31.600857,424.94174,851.1103,857.8551635742188,373.5386059114941,0.24469614022666666,91.40345533688867,-6.996132,15.0,False,4.0,0,False,2.0,1
2025-11-11 13:00:00,2025-11-11 13:00:00,2025-11-11 14:00:00,30.1825,31.806667,30.231668,30.603357,30.368877,29.542503,29.514168,30.9025,29.6025,1.5867281,827.2686,8.673551e-18,4.3368087e-18,0.0,33.807793,50.02009,2025-11-11,2025,11,11,4,827.2686,31.806667,413.3705,827.2686,816.84765625,14.81692191710781,0.8720707121821708,12.921404520670535,-0.4501648,10.0,False,0.0,0,False,2.0,1
2025-11-11 22:00:00,2025-11-11 22:00:00,2025-11-11 23:00:00,30.300001,31.504711,30.184168,31.61279,31.353874,29.627777,29.800001,31.201668,29.898333,1.5849528,864.3584,6.749794e-20,4.3368087e-18,0.0,33.891464,50.004414,2025-11-11,2025,11,11,4,864.3584,31.61279,431.91568,864.3584,823.1489562988281,20.226349017308863,1.8469085594695853,37.356218973795535,3.1600544,18.0,True,4.0,1,False,2.0,1
2025-11-11 21:00:00,2025-11-11 21:00:00,2025-11-11 22:00:00,30.301668,31.506666,30.182775,31.647488,31.161669,29.61,29.791111,31.208334,29.895832,1.7219871,875.659,6.749794e-20,4.3368087e-18,0.0,33.952328,50.025005,2025-11-11,2025,11,11,4,875.659,31.647488,437.54324,875.659,822.803466796875,20.06009648397192,2.583081746460517,51.816871643066406,3.2616196,17.0,True,3.0,1,False,2.0,1
2025-11-11 20:00:00,2025-11-11 20:00:00,2025-11-11 21:00:00,30.295835,31.505,30.14889,31.587479,31.118307,29.584167,29.750835,31.200834,29.880278,0.7128788,863.17224,8.359385e-15,4.3368087e-18,0.0,33.906315,50.02916,2025-11-11,2025,11,11,4,863.17224,31.587479,431.46744,863.17224,821.6358337402344,17.46462896126921,2.4387425290028,42.59173583984375,2.5781326,16.0,True,2.0,1,False,2.0,1
2025-11-11 19:00:00,2025-11-11 19:00:00,2025-11-11 20:00:00,30.221111,31.769722,30.269724,30.704193,30.24447,29.630001,29.708334,31.196667,29.814167,3.364624,860.9009,0.042315066,4.3368087e-18,0.0,33.85012,50.02803,2025-11-11,2025,11,11,4,860.9009,31.769722,429.8855,860.9009,819.8363952636719,15.341869447679672,2.796171842986643,42.89850616455078,2.3092449,15.0,True,1.0,1,False,2.0,1
2025-11-11 18:00:00,2025-11-11 18:00:00,2025-11-11 19:00:00,30.2,31.846111,30.2975,30.685835,30.221668,29.596666,29.698334,31.148611,29.800835,1.4804974,820.60724,8.673551e-18,4.3368087e-18,0.0,33.8625,50.029797,2025-11-11,2025,11,11,4,820.60724,31.846111,410.05746,820.60724,818.2701721191406,12.514597210931528,0.3926702828706218,4.91411081949866,1.217275,14.0,False,0.0,0,False,2.0,1
2025-11-11 17:00:00,2025-11-11 17:00:00,2025-11-11 18:00:00,30.1825,31.820557,30.286669,30.67361,30.197489,29.5825,29.634445,31.100822,29.772778,0.96619934,802.2588,8.673551e-18,4.3368087e-18,0.0,33.862865,50.010895,2025-11-11,2025,11,11,4,802.2588,31.820557,400.9686,802.2588,816.84765625,13.40498182232747,-0.9113822871492036,-12.217063903808594,0.6298828,13.0,False,0.0,0,False,2.0,1
2025-11-11 16:00:00,2025-11-11 16:00:00,2025-11-11 17:00:00,30.176668,31.804445,30.248611,30.6175,30.18918,29.552776,29.606667,31.042788,29.7,1.439119,814.42084,8.673551e-18,4.3368087e-18,0.0,33.88623,50.02343,2025-11-11,2025,11,11,4,814.42084,31.804445,406.97113,814.42084,816.84765625,14.327434854770205,0.04012352624449258,0.5748672485351562,0.036565144,13.0,False,0.0,0,False,2.0,1
2025-11-11 15:00:00,2025-11-11 15:00:00,2025-11-11 16:00:00,30.169455,31.81138,30.232212,30.614155,30.176123,29.537212,29.590834,30.999166,29.669168,2.424641,822.6644,8.673551e-18,4.3368087e-18,0.0,33.82174,50.018044,2025-11-11,2025,11,11,4,822.6644,31.81138,410.9297,822.6644,816.84765625,14.32702375616598,0.6180643820116765,8.855023701985715,-0.29129282,12.0,False,0.0,0,False,2.0,1
2025-11-11 14:00:00,2025-11-11 14:00:00,2025-11-11 15:00:00,30.184713,31.812792,30.230291,30.604168,30.272776,29.532509,29.539444,30.949442,29.617777,1.1902654,824.59625,8.673551e-18,4.3368087e-18,0.0,33.8462,50.01961,2025-11-11,2025,11,11,4,824.59625,31.812792,412.10013,824.59625,816.84765625,14.583660439182857,0.7196789811590576,10.495554606119754,-0.24651337,11.0,False,0.0,0,False,2.0,1
2025-11-11 23:00:00,2025-11-11 23:00:00,2025-11-12 00:00:00,30.301668,31.511122,30.181667,31.638891,31.522234,29.646667,29.798334,31.205833,29.890833,0.86802685,870.8197,6.749794e-20,4.3368087e-18,0.0,33.867905,50.025394,2025-11-11,2025,11,11,4,870.8197,31.638891,435.26535,870.8197,823.3743896484375,21.342989586332003,1.9176269804708284,40.927894592285156,2.8896282,19.0,True,5.0,1,False,2.0,1
2025-11-11 12:00:00,2025-11-11 12:00:00,2025-11-11 13:00:00,30.190834,31.805002,30.233345,30.632488,30.384455,29.785837,29.515,30.9025,29.600834,2.379575,816.2205,8.673551e-18,4.3368087e-18,0.0,33.84481,50.006145,2025-11-11,2025,11,11,4,816.2205,31.805002,407.7152,816.2205,816.84765625,15.379989060223432,0.09253218090850869,1.42314402262366,-0.77226,9.0,False,0.0,0,False,2.0,1
2025-11-11 10:00:00,2025-11-11 10:00:00,2025-11-11 11:00:00,30.2,31.825846,30.245,30.650846,30.402224,29.584724,29.529167,30.901667,29.61,1.1793718,823.3554,8.673551e-18,4.3368087e-18,0.0,33.834877,50.019012,2025-11-11,2025,11,11,4,823.3554,31.825846,411.48154,823.3554,820.2086486816406,17.298849682709676,0.37826375630102155,6.543528238932254,-0.7864278,9.0,False,0.0,0,False,2.0,1
2025-11-11 11:00:00,2025-11-11 11:00:00,2025-11-11 12:00:00,30.195002,31.835835,30.25138,30.623333,30.37832,29.582777,29.515833,30.9,29.603334,2.3414152,819.06555,8.673551e-18,4.3368087e-18,0.0,33.84632,50.029495,2025-11-11,2025,11,11,4,819.06555,31.835835,409.14404,819.06555,818.2701721191406,15.910718391663703,0.21972078350058555,3.4959157307943087,-1.2422434,9.0,False,0.0,0,False,2.0,1
2025-11-11 00:00:00,2025-11-11 00:00:00,2025-11-11 01:00:00,30.190834,31.875,30.300835,30.704168,30.240833,29.619167,29.700834,31.155546,29.801668,0.58696425,798.9744,8.673551e-18,4.3368087e-18,0.0,33.902554,50.017735,2025-11-11,2025,11,11,4,798.9744,31.875,399.38947,798.9744,836.4136657714844,24.489518802751242,-1.1561783344739078,-28.314252217610715,-2.686015,12.0,False,0.0,0,False,2.0,1
2025-11-11 01:00:00,2025-11-11 01:00:00,2025-11-11 02:00:00,30.204168,31.875834,30.301668,30.703335,30.241945,29.632502,29.7,31.125011,29.801668,1.1030815,813.4293,8.673551e-18,4.3368087e-18,0.0,33.838276,50.01656,2025-11-11,2025,11,11,4,813.4293,31.875834,406.53116,813.4293,832.6336669921875,23.612622891696226,-0.504721905849097,-11.917808532714844,-1.9415487,11.0,False,0.0,0,False,2.0,1
2025-11-11 03:00:00,2025-11-11 03:00:00,2025-11-11 04:00:00,30.205833,31.889166,30.301668,30.716656,30.279167,29.654156,29.7,31.099167,29.795,1.0683415,822.9425,8.673551e-18,4.3368087e-18,0.0,33.803505,50.02062,2025-11-11,2025,11,11,4,822.9425,31.889166,411.2935,822.9425,826.2989807128906,21.958596150961544,0.03697249926946645,0.8118642171224337,-1.3642222,10.0,False,0.0,0,False,2.0,1
2025-11-11 04:00:00,2025-11-11 04:00:00,2025-11-11 05:00:00,30.204166,31.885834,30.301668,30.725012,30.269455,29.65668,29.693335,31.066391,29.78,1.3339063,817.4748,8.673551e-18,4.3368087e-18,0.0,33.80764,50.016563,2025-11-11,2025,11,11,4,817.4748,31.885834,408.51556,817.4748,820.2086486816406,21.30941414954547,-0.16027538681333658,-3.415374755859375,-1.2404734,9.0,False,0.0,0,False,2.0,1
2025-11-11 02:00:00,2025-11-11 02:00:00,2025-11-11 03:00:00,30.201668,31.8825,30.300001,30.714167,30.289167,29.640835,29.7,31.106667,29.800001,1.179998,809.54016,8.673551e-18,4.3368087e-18,0.0,33.834732,50.018066,2025-11-11,2025,11,11,4,809.54016,31.8825,404.5738,809.54016,830.0840148925781,23.003430935086104,-0.6066356437993938,-13.954701741536496,-1.8522669,10.0,False,0.0,0,False,2.0,1
2025-11-11 06:00:00,2025-11-11 06:00:00,2025-11-11 07:00:00,30.201668,31.875,30.293335,30.703335,30.329435,29.640833,29.608334,31.0025,29.704168,1.695903,835.24835,8.673551e-18,4.3368087e-18,0.0,33.789116,50.02399,2025-11-11,2025,11,11,4,835.24835,31.875,417.3423,835.24835,820.2086486816406,19.929366881548738,0.7891384478259583,15.727030436197879,-0.43856558,9.0,False,0.0,0,False,2.0,1
2025-11-11 07:00:00,2025-11-11 07:00:00,2025-11-11 08:00:00,30.198334,31.88001,30.292212,30.696669,30.340023,29.605,29.601667,30.9825,29.699167,0.41381618,833.1647,8.673551e-18,4.3368087e-18,0.0,33.79316,50.016354,2025-11-11,2025,11,11,4,833.1647,31.88001,416.5134,833.1647,820.2086486816406,19.006015260635042,0.7572445242691597,14.392201741536496,-0.7488505,9.0,False,0.0,0,False,2.0,1
2025-11-11 08:00:00,2025-11-11 08:00:00,2025-11-11 09:00:00,30.203335,31.877201,30.28029,30.676668,30.429987,29.585,29.595835,30.950558,29.667513,2.1371388,829.08435,8.673551e-18,4.3368087e-18,0.0,33.810677,50.017212,2025-11-11,2025,11,11,4,829.08435,31.877201,414.18723,829.08435,820.2086486816406,18.528130871618792,0.5842756391811352,10.825536092122434,-0.5136566,9.0,False,0.0,0,False,2.0,1
2025-11-11 09:00:00,2025-11-11 09:00:00,2025-11-11 10:00:00,30.198334,31.790834,30.27167,30.674713,30.427223,29.595833,29.565557,30.906666,29.623047,1.0219344,823.3934,8.673551e-18,4.3368087e-18,0.0,33.838013,50.019314,2025-11-11,2025,11,11,4,823.3934,31.790834,411.52664,823.3934,820.2086486816406,18.023122758536108,0.32153495520552944,5.795064290364621,-0.6605072,9.0,False,0.0,0,False,2.0,1
2025-11-11 05:00:00,2025-11-11 05:00:00,2025-11-11 06:00:00,30.2,31.8875,30.298334,30.711666,30.308323,29.624168,29.645557,31.020834,29.72139,1.1842546,828.78357,8.673551e-18,4.3368087e-18,0.0,33.797146,50.01671,2025-11-11,2025,11,11,4,828.78357,31.8875,414.19476,828.78357,820.2086486816406,20.400741529373786,0.4325176956940002,8.82368214925134,-0.93028,9.0,False,0.0,0,False,2.0,1
2025-11-12 17:00:00,2025-11-12 17:00:00,2025-11-12 18:00:00,30.100834,31.313322,29.944721,31.49221,31.033333,29.404165,29.458878,30.80778,29.503334,1.9347452,859.1463,6.749794e-20,4.3368087e-18,0.0,33.827114,50.0061,2025-11-12,2025,11,12,4,859.1463,31.49221,429.25165,859.1463,862.0365600585938,12.364136807167101,-0.2853818786128311,-3.5285008748372775,2.370313,23.0,False,7.0,0,False,2.0,1
2025-11-12 14:00:00,2025-11-12 14:00:00,2025-11-12 15:00:00,30.122225,31.333345,29.967224,32.141945,31.073603,29.456955,29.486109,30.802502,29.505,2.986706,867.05035,6.749794e-20,4.3368087e-18,0.0,33.822735,50.020237,2025-11-12,2025,11,12,4,867.05035,32.141945,433.0297,867.05035,860.236083984375,20.684767072057006,0.5331951072457459,11.029017130533816,1.7689209,23.0,False,7.0,0,False,2.0,1
2025-11-12 15:00:00,2025-11-12 15:00:00,2025-11-12 16:00:00,30.1,31.329714,29.956656,31.515833,31.040833,29.42639,29.452223,30.800001,29.5,2.526367,863.85046,6.749794e-20,4.3368087e-18,0.0,33.810253,50.017918,2025-11-12,2025,11,12,4,863.85046,31.515833,431.5058,863.85046,860.6766052246094,19.469824725635206,0.3139751881594523,6.113042195638059,1.7160848,23.0,False,7.0,0,False,2.0,1
2025-11-12 16:00:00,2025-11-12 16:00:00,2025-11-12 17:00:00,30.104168,31.317501,29.937788,31.494455,31.021109,29.404165,29.455276,30.800001,29.5,0.9161139,876.03046,6.749794e-20,4.3368087e-18,0.0,33.807064,50.02376,2025-11-12,2025,11,12,4,876.03046,31.494455,437.86276,876.03046,862.0365600585938,17.46904880907478,0.9002188200904477,15.725967407226562,2.5670674,23.0,False,7.0,0,False,2.0,1
2025-11-12 18:00:00,2025-11-12 18:00:00,2025-11-12 19:00:00,30.100834,31.326675,29.929167,31.472221,31.045559,29.401667,29.477512,30.823332,29.505823,1.1938759,851.86053,6.749794e-20,4.3368087e-18,0.0,33.85945,50.024696,2025-11-12,2025,11,12,4,851.86053,31.472221,425.73166,851.86053,862.0365600585938,8.901936823334767,-1.3611068038549414,-12.116488138834598,1.3022207,22.0,False,7.0,0,False,2.0,1
2025-11-12 13:00:00,2025-11-12 13:00:00,2025-11-12 14:00:00,30.148323,31.36528,29.99,31.913904,31.066956,29.46971,29.493057,30.807222,29.519167,1.17809,857.1066,6.749794e-20,4.3368087e-18,0.0,33.816547,50.01497,2025-11-12,2025,11,12,4,857.1066,31.913904,428.35733,857.1066,859.4923706054688,21.49981729770029,0.13275518906776596,2.8542124430338163,1.2432505,23.0,False,7.0,0,False,2.0,1
2025-11-12 20:00:00,2025-11-12 20:00:00,2025-11-12 21:00:00,30.090834,31.310001,29.940287,31.487488,31.023321,29.413057,29.5,30.885,29.55361,1.8881419,859.0407,6.749794e-20,4.3368087e-18,0.0,33.868385,50.01438,2025-11-12,2025,11,12,4,859.0407,31.487488,429.2066,859.0407,860.3287353515625,8.968873793351468,-0.5279565380861284,-4.735176086425781,-0.17214711,20.0,False,5.0,0,False,2.0,1
2025-11-12 21:00:00,2025-11-12 21:00:00,2025-11-12 22:00:00,30.095001,31.30749,29.965834,31.48669,31.013634,29.400833,29.495832,30.883057,29.575846,0.42787895,842.4148,6.749794e-20,4.3368087e-18,0.0,33.907043,50.015953,2025-11-12,2025,11,12,4,842.4148,31.48669,421.13614,842.4148,860.1124877929688,9.5988561931998,-2.081072375860329,-19.975916544596316,-1.3851751,19.0,False,4.0,0,False,2.0,1
2025-11-12 22:00:00,2025-11-12 22:00:00,2025-11-12 23:00:00,30.101667,31.315012,29.948055,31.493322,31.040821,29.405832,29.499166,30.856955,29.551655,2.4930012,855.089,6.749794e-20,4.3368087e-18,0.0,33.84108,50.01513,2025-11-12,2025,11,12,4,855.089,31.493322,427.1306,855.089,859.5830688476562,9.702169634312526,-0.7127783139284988,-6.915496826171875,-0.38622537,18.0,False,3.0,0,False,2.0,1
2025-11-12 23:00:00,2025-11-12 23:00:00,2025-11-13 00:00:00,30.101667,31.3075,29.9375,31.4825,31.039722,29.388332,29.491667,30.810545,29.51639,1.3774725,864.21533,6.749794e-20,4.3368087e-18,0.0,33.824375,50.023746,2025-11-12,2025,11,12,4,864.21533,31.4825,431.87857,864.21533,859.5830688476562,9.533466453540136,0.26076850291848985,2.4860280354818087,-0.2751821,18.0,False,2.0,0,False,2.0,1
2025-11-12 19:00:00,2025-11-12 19:00:00,2025-11-12 20:00:00,30.105833,31.310001,29.951654,31.483608,31.020832,29.397776,29.48861,30.858334,29.524178,1.1667907,860.20514,6.749794e-20,4.3368087e-18,0.0,33.84776,50.023277,2025-11-12,2025,11,12,4,860.20514,31.483608,429.90845,860.20514,861.8122863769531,8.91351513589882,-0.419912235922879,-3.7428944905599337,-0.028989157,21.0,False,6.0,0,False,2.0,1
2025-11-12 12:00:00,2025-11-12 12:00:00,2025-11-12 13:00:00,30.165846,31.354168,29.996666,31.796955,31.107502,29.484999,29.498333,30.809444,29.544167,0.47407475,857.9079,6.749794e-20,4.3368087e-18,0.0,33.817604,50.012733,2025-11-12,2025,11,12,4,857.9079,31.796955,428.875,857.9079,859.4923706054688,22.179555931681442,0.22086701363532923,4.898732503255246,1.7369741,23.0,False,7.0,0,False,2.0,1
2025-11-12 00:00:00,2025-11-12 00:00:00,2025-11-12 01:00:00,30.300001,31.500834,30.16889,31.64249,31.537212,29.66,29.795834,31.198334,29.887499,1.45013,880.4414,6.749794e-20,4.3368087e-18,0.0,33.86207,50.00774,2025-11-12,2025,11,12,4,880.4414,31.64249,439.97955,880.4414,823.9948120117188,22.650343086419706,2.0818730618284045,47.155141194661496,3.3944576,20.0,True,6.0,1,False,2.0,1
2025-11-12 10:00:00,2025-11-12 10:00:00,2025-11-12 11:00:00,30.206667,31.400557,30.01639,31.836113,31.145544,29.534166,29.529179,30.893345,29.599712,1.2285461,854.10474,6.749794e-20,4.3368087e-18,0.0,33.769325,50.02368,2025-11-12,2025,11,12,4,854.10474,31.836113,426.848,854.10474,857.3779907226562,24.193342480553014,0.18761249324821908,4.5389734903970975,1.281222,23.0,False,7.0,0,False,2.0,1
2025-11-12 01:00:00,2025-11-12 01:00:00,2025-11-12 02:00:00,30.296667,31.501667,30.145832,31.656967,31.250011,29.660843,29.775833,31.189713,29.835558,3.4751744,858.9649,6.749794e-20,4.3368087e-18,0.0,33.83406,50.005985,2025-11-12,2025,11,12,4,858.9649,31.656967,428.90637,858.9649,825.9324340820312,22.821208573056794,1.042071134515612,23.78132375081384,1.897316,21.0,False,6.0,0,False,2.0,1
2025-11-12 02:00:00,2025-11-12 02:00:00,2025-11-12 03:00:00,30.300001,31.497513,30.1275,31.654156,31.2125,29.663033,29.743893,31.126135,29.810001,1.9081928,876.8829,6.749794e-20,4.3368087e-18,0.0,33.84589,50.01741,2025-11-12,2025,11,12,4,876.8829,31.654156,438.12433,876.8829,828.0260925292969,23.65592109871181,1.6441272501837554,38.893346150716184,2.8059464,22.0,True,7.0,1,False,2.0,1
2025-11-12 03:00:00,2025-11-12 03:00:00,2025-11-12 04:00:00,30.295002,31.494987,30.108334,31.664179,31.202488,29.664454,29.716667,31.104712,29.798346,1.1097423,848.42413,6.749794e-20,4.3368087e-18,0.0,33.84837,50.016808,2025-11-12,2025,11,12,4,848.42413,31.664179,424.02744,848.42413,828.9339599609375,23.522674777355498,0.39846110568546517,9.372871398925781,1.0617346,22.0,False,7.0,0,False,2.0,1
2025-11-12 04:00:00,2025-11-12 04:00:00,2025-11-12 05:00:00,30.295002,31.485834,30.104168,31.835823,31.195013,29.653046,29.701668,31.085545,29.791656,2.1839163,870.85364,6.749794e-20,4.3368087e-18,0.0,33.84442,50.015324,2025-11-12,2025,11,12,4,870.85364,31.835823,435.06406,870.85364,831.12451171875,23.914157579751706,1.2368512629954136,29.578257242838504,2.2241185,23.0,False,7.0,0,False,2.0,1
2025-11-12 11:00:00,2025-11-12 11:00:00,2025-11-12 12:00:00,30.191668,31.3575,30.0,31.711643,31.111668,29.505835,29.506378,30.838045,29.580011,2.8063555,860.01984,6.749794e-20,4.3368087e-18,0.0,33.86552,50.026333,2025-11-12,2025,11,12,4,860.01984,31.711643,429.54422,860.01984,859.4923706054688,23.379151886782918,0.3741643293314822,8.747645060221316,1.7064285,23.0,False,7.0,0,False,2.0,1
2025-11-12 06:00:00,2025-11-12 06:00:00,2025-11-12 07:00:00,30.242224,31.467512,30.096666,31.645277,31.176123,29.6275,29.662224,31.00389,29.704168,1.684003,860.45233,6.749794e-20,4.3368087e-18,0.0,33.828094,50.0302,2025-11-12,2025,11,12,4,860.45233,31.645277,429.94623,860.45233,840.7944030761719,24.13264890773196,0.7067914234395796,17.05674997965491,1.0501658,23.0,False,7.0,0,False,2.0,1
2025-11-12 07:00:00,2025-11-12 07:00:00,2025-11-12 08:00:00,30.224167,31.440258,30.08388,31.608055,31.160547,29.616667,29.606667,30.980831,29.694998,1.7233407,873.2579,6.749794e-20,4.3368087e-18,0.0,33.812267,50.014946,2025-11-12,2025,11,12,4,873.2579,31.608055,436.34247,873.2579,851.4442749023438,24.772843114279258,1.1380099036391804,28.191741943359375,1.67055,23.0,False,7.0,0,False,2.0,1
2025-11-12 08:00:00,2025-11-12 08:00:00,2025-11-12 09:00:00,30.210835,31.425287,30.049454,31.684727,31.154179,29.597212,29.599167,30.926392,29.647224,0.8339616,873.92847,6.749794e-20,4.3368087e-18,0.0,33.788647,50.009914,2025-11-12,2025,11,12,4,873.92847,31.684727,436.8254,873.92847,856.7146606445312,25.202468830305495,1.071078769053663,26.99383036295569,1.8685049,23.0,False,7.0,0,False,2.0,1
2025-11-12 09:00:00,2025-11-12 09:00:00,2025-11-12 10:00:00,30.201668,31.411667,30.030834,31.9111,31.180288,29.560846,29.5825,30.9,29.6,0.315463,855.7911,6.749794e-20,4.3368087e-18,0.0,33.83642,50.02215,2025-11-12,2025,11,12,4,855.7911,31.9111,427.843,855.7911,857.3779907226562,24.750312766580304,0.3032905327494347,7.506535847981809,1.3499044,23.0,False,7.0,0,False,2.0,1
2025-11-12 05:00:00,2025-11-12 05:00:00,2025-11-12 06:00:00,30.272501,31.474998,30.100834,31.640558,31.196379,29.642511,29.695833,31.06029,29.747225,0.2480578,854.4644,6.749794e-20,4.3368087e-18,0.0,33.84855,50.02035,2025-11-12,2025,11,12,4,854.4644,31.640558,427.1909,854.4644,834.2065124511719,23.905452686397712,0.5069554801908118,12.119000752766965,1.0700353,23.0,False,7.0,0,False,2.0,1
2025-11-13 23:00:00,2025-11-13 23:00:00,2025-11-14 00:00:00,29.9,31.341953,29.98389,32.049175,30.907797,29.125849,29.312502,30.699167,29.400833,2.8134837,905.76526,8.272311e-24,4.3368087e-18,0.0,33.822807,50.035004,2025-11-13,2025,11,13,4,905.76526,32.049175,452.41565,905.76526,910.0492858886719,19.38593902724962,0.21594212836818863,4.186241149902344,1.731247,24.0,False,5.0,0,False,2.0,1
2025-11-13 22:00:00,2025-11-13 22:00:00,2025-11-13 23:00:00,29.913332,31.354988,29.990833,31.353045,31.18138,29.136667,29.330545,30.705013,29.4025,1.1323769,910.8242,8.272311e-24,4.3368087e-18,0.0,33.825386,50.015743,2025-11-13,2025,11,13,4,910.8242,31.354988,455.2237,910.8242,910.0492858886719,20.799585843088483,0.5277243313479281,10.976448059082031,2.3223011,24.0,False,5.0,0,False,2.0,1
2025-11-13 21:00:00,2025-11-13 21:00:00,2025-11-13 22:00:00,29.914167,31.274166,29.979166,31.360823,30.917778,29.128033,29.338634,30.710001,29.405,2.0212574,911.67474,8.272311e-24,4.3368087e-18,0.0,33.85056,50.013092,2025-11-13,2025,11,13,4,911.67474,31.360823,455.5015,911.67474,906.4932556152344,22.557902163153873,0.6272424386225054,14.149274190266965,2.885831,23.0,False,5.0,0,False,2.0,1
2025-11-13 20:00:00,2025-11-13 20:00:00,2025-11-13 21:00:00,29.896666,31.327501,29.961943,31.336123,30.9025,29.12361,29.321367,30.720001,29.406666,1.085464,896.63885,8.272311e-24,4.3368087e-18,0.0,33.910576,50.014545,2025-11-13,2025,11,13,4,896.63885,31.336123,448.1388,896.63885,902.9640197753906,24.970302202089517,0.08006377412860005,1.9992167154947538,1.5665894,22.0,False,5.0,0,False,2.0,1
2025-11-13 19:00:00,2025-11-13 19:00:00,2025-11-13 20:00:00,29.82361,31.318333,29.946667,31.338913,31.912249,29.106678,29.316956,30.72749,29.401667,1.4305154,902.2159,8.272311e-24,4.3368087e-18,0.0,33.886345,50.02559,2025-11-13,2025,11,13,4,902.2159,31.912249,450.87003,902.2159,902.9640197753906,25.9977037101461,0.35167844777400054,9.142832438151004,1.7504476,21.0,False,5.0,0,False,2.0,1
2025-11-13 18:00:00,2025-11-13 18:00:00,2025-11-13 19:00:00,29.811668,31.310833,29.943888,31.341944,32.006924,29.100002,29.300001,30.704166,29.4,1.9202971,909.27435,8.272311e-24,4.3368087e-18,0.0,33.846355,50.025978,2025-11-13,2025,11,13,4,909.27435,32.006924,454.31802,909.27435,900.3352966308594,26.7585210016057,0.6708797932825715,17.951751708984375,2.3922424,20.0,False,5.0,0,False,2.0,1
2025-11-13 17:00:00,2025-11-13 17:00:00,2025-11-13 18:00:00,29.802502,31.306679,29.936945,31.334167,32.00778,29.085278,29.2975,30.696655,29.390833,4.5223527,915.57666,8.272311e-24,4.3368087e-18,0.0,33.885628,50.0083,2025-11-13,2025,11,13,4,915.57666,32.00778,457.03958,915.57666,887.5322265625,27.6358823184208,0.9641921324718453,26.64630126953125,2.351265,19.0,False,5.0,0,False,2.0,1
2025-11-13 16:00:00,2025-11-13 16:00:00,2025-11-13 17:00:00,29.800835,31.306656,29.93,31.320013,31.326672,29.067223,29.267488,30.66029,29.351944,0.79640836,918.01917,8.272311e-24,4.3368087e-18,0.0,33.856647,50.0238,2025-11-13,2025,11,13,4,918.01917,31.326672,458.877,918.01917,877.2275695800781,27.67077236593678,1.1362194576267364,31.44007110595703,1.7495295,18.0,False,5.0,0,False,2.0,1
2025-11-13 14:00:00,2025-11-13 14:00:00,2025-11-13 15:00:00,29.805002,31.300835,29.929167,31.290823,30.854456,29.071379,29.2075,30.6,29.300001,1.6112483,896.95844,8.272311e-24,4.3368087e-18,0.0,33.841614,50.020878,2025-11-13,2025,11,13,4,896.95844,31.300835,448.21133,896.95844,876.1764526367188,26.552404893595902,0.5336557106993004,14.169843037923215,1.24617,18.0,False,5.0,0,False,2.0,1
