datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2025-12-03 22:00:00,2025-12-03 22:00:00,2025-12-03 23:00:00,30.364166,29.957777,25.0,31.549456,29.700012,30.164444,30.784445,32.203335,30.142488,13.409106,0.0,0.0,20.0,6.0778093,33.795547,50.020344,2025-12-03,2025,12,3,4,20.0,32.203335,10.012692,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,-0.06912247,2.0,False,1.0,0,False,1.0,1
2025-12-03 23:00:00,2025-12-03 23:00:00,2025-12-04 00:00:00,30.391666,29.99779,25.0,31.594976,29.756931,30.21249,30.801668,32.24778,30.178623,8.614737,0.0,0.0,20.0,6.071471,33.7516,50.02297,2025-12-03,2025,12,3,4,20.0,32.24778,9.4782715,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-03 19:00:00,2025-12-03 19:00:00,2025-12-03 20:00:00,30.235834,29.865822,25.0,31.366112,29.530825,29.996666,30.599167,32.04861,29.991655,17.65634,0.0,0.0,20.0,6.065685,33.87188,50.024326,2025-12-03,2025,12,3,4,20.0,32.04861,10.912476,20.0,20.0,1.6204301950990625,-0.27609572931406384,-0.44739413261413574,0.0,3.0,False,1.0,0,False,1.0,1
2025-12-03 12:00:00,2025-12-03 12:00:00,2025-12-03 13:00:00,30.0875,29.783335,25.0,31.186657,29.468876,29.882221,30.259989,31.681667,29.65971,14.34939,0.0,0.0,20.0,5.9762845,33.699627,50.016857,2025-12-03,2025,12,3,4,20.0,31.681667,10.180616,20.0,20.0,1.2761264145009905,-0.3791197451175149,-0.48380510012308875,0.0,5.0,False,1.0,0,False,1.0,1
2025-12-03 00:00:00,2025-12-03 00:00:00,2025-12-03 01:00:00,30.005001,29.69,25.0,31.1,29.36168,29.807789,30.300001,31.71279,29.698334,9.384326,0.0,0.0,20.0,6.101299,33.7574,50.01918,2025-12-03,2025,12,3,4,20.0,31.71279,9.525508,20.0,20.0,1.6670669690899178,-0.4610312461019793,-0.7685704231262207,0.0,6.0,False,3.0,0,False,1.0,1
2025-12-03 10:00:00,2025-12-03 10:00:00,2025-12-03 11:00:00,30.101667,29.760546,25.0,31.198057,29.502224,29.893888,30.225,31.646667,29.622501,6.074516,0.0,0.0,20.0,5.9894347,33.68143,50.019226,2025-12-03,2025,12,3,4,20.0,31.646667,9.432738,20.0,20.0,1.2761264145009905,-0.3791197451175149,-0.48380510012308875,-0.22601247,5.0,False,1.0,0,False,1.0,1
2025-12-03 09:00:00,2025-12-03 09:00:00,2025-12-03 10:00:00,30.0975,29.768347,25.0,31.204714,29.516678,29.896666,30.24918,31.656668,29.645834,6.29009,0.0,0.0,20.0,6.025794,33.691505,50.018154,2025-12-03,2025,12,3,4,20.0,31.656668,9.429971,20.0,20.0,1.6205732225948688,-0.43800373877633275,-0.7098175684611014,0.0,6.0,False,2.0,0,False,1.0,1
2025-12-03 08:00:00,2025-12-03 08:00:00,2025-12-03 09:00:00,30.101377,29.780834,25.0,31.208624,29.508337,29.900833,30.284168,31.693346,29.369146,6.2338443,0.0,0.0,20.0,6.0525007,33.684486,50.023003,2025-12-03,2025,12,3,4,20.0,31.693346,9.430573,20.0,20.0,1.6205732225948688,-0.43800373877633275,-0.7098175684611014,0.0,6.0,False,2.0,0,False,1.0,1
2025-12-03 07:00:00,2025-12-03 07:00:00,2025-12-03 08:00:00,30.10529,29.786123,25.0,31.214724,29.499178,29.900833,30.300001,31.700834,29.700846,21.280787,0.0,0.0,20.0,6.0464745,33.7125,50.017403,2025-12-03,2025,12,3,4,21.280787,31.700834,11.928203,21.280787,20.0,1.6205732225948688,0.3523250819742695,0.5709689458211251,0.053366106,6.0,False,2.0,0,False,1.0,1
2025-12-03 06:00:00,2025-12-03 06:00:00,2025-12-03 07:00:00,30.108334,29.77888,25.0,31.209446,29.522211,29.904999,30.300835,31.703335,29.7075,8.33571,0.0,0.0,20.0,6.0803304,33.73047,50.022877,2025-12-03,2025,12,3,4,20.0,31.703335,9.4649515,20.0,20.0,1.6220412389722207,-0.4047067628246784,-0.6564514636993408,-0.11211896,5.0,False,2.0,0,False,1.0,1
2025-12-03 05:00:00,2025-12-03 05:00:00,2025-12-03 06:00:00,30.1025,29.77779,25.0,31.209167,29.489721,29.905,30.300001,31.7225,29.705,14.952846,0.0,0.0,20.0,6.1071544,33.762165,50.01898,2025-12-03,2025,12,3,4,20.0,31.7225,10.298256,20.0,20.0,1.6670669690899178,-0.4610312461019793,-0.7685704231262207,0.0,6.0,False,3.0,0,False,1.0,1
2025-12-03 04:00:00,2025-12-03 04:00:00,2025-12-03 05:00:00,30.076666,29.778322,25.0,31.202501,29.442223,29.893333,30.302502,31.740559,29.7,6.7359343,0.0,0.0,20.0,6.105166,33.764748,50.01885,2025-12-03,2025,12,3,4,20.0,31.740559,9.428154,20.0,20.0,1.6670669690899178,-0.4610312461019793,-0.7685704231262207,0.0,6.0,False,3.0,0,False,1.0,1
2025-12-03 03:00:00,2025-12-03 03:00:00,2025-12-03 04:00:00,30.082788,29.724714,25.0,31.197777,29.429998,29.890833,30.295835,31.704155,29.699167,17.9942,0.0,0.0,20.0,6.1067505,33.741207,50.018955,2025-12-03,2025,12,3,4,20.0,31.704155,10.998507,20.0,20.0,1.6670669690899178,-0.4610312461019793,-0.7685704231262207,0.0,6.0,False,3.0,0,False,1.0,1
2025-12-03 02:00:00,2025-12-03 02:00:00,2025-12-03 03:00:00,30.055534,29.708622,25.0,31.141682,29.41832,29.86082,30.293333,31.702787,29.685003,15.186435,0.0,0.0,20.0,6.0702415,33.742676,50.020107,2025-12-03,2025,12,3,4,20.0,31.702787,10.345797,20.0,20.0,1.6670669690899178,-0.4610312461019793,-0.7685704231262207,0.0,6.0,False,3.0,0,False,1.0,1
2025-12-03 01:00:00,2025-12-03 01:00:00,2025-12-03 02:00:00,30.018623,29.7,25.0,31.125822,29.410276,29.83029,30.2975,31.707212,29.69,7.6736884,0.0,0.0,20.0,6.0848494,33.777237,50.02222,2025-12-03,2025,12,3,4,20.0,31.707212,9.441525,20.0,20.0,1.6670669690899178,-0.4610312461019793,-0.7685704231262207,0.0,6.0,False,3.0,0,False,1.0,1
2025-12-03 11:00:00,2025-12-03 11:00:00,2025-12-03 12:00:00,30.096666,29.764444,25.0,31.171955,29.489431,29.890276,30.221668,31.656656,29.625847,10.521337,0.0,0.0,20.0,5.992566,33.69637,50.021557,2025-12-03,2025,12,3,4,20.0,31.656656,9.623072,20.0,20.0,1.2761264145009905,-0.3791197451175149,-0.48380510012308875,0.0,5.0,False,1.0,0,False,1.0,1
2025-12-04 14:00:00,2025-12-04 14:00:00,2025-12-04 15:00:00,30.5175,30.194168,25.0,31.619726,29.882212,30.515833,30.792501,32.178337,30.142776,15.0266905,0.0,0.0,20.0,6.004253,33.7101,50.01868,2025-12-04,2025,12,4,4,20.0,32.178337,10.313166,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,-0.32490554,0.0,False,1.0,0,False,1.0,1
2025-12-04 15:00:00,2025-12-04 15:00:00,2025-12-04 16:00:00,30.529444,30.198334,25.0,31.635,29.865288,30.515,30.799168,32.19917,30.173346,11.586819,0.0,0.0,20.0,5.986755,33.454212,50.02232,2025-12-04,2025,12,4,4,20.0,32.19917,9.74376,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 16:00:00,2025-12-04 16:00:00,2025-12-04 17:00:00,30.558878,30.198334,25.0,31.653322,29.88918,30.529167,30.804155,32.209988,30.200823,18.526913,0.0,0.0,20.0,6.0077395,33.459522,50.023186,2025-12-04,2025,12,4,4,20.0,32.209988,11.138009,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 17:00:00,2025-12-04 17:00:00,2025-12-04 18:00:00,30.644733,30.216667,25.0,31.673634,29.877478,30.533623,30.856123,32.261955,30.220278,14.6512165,0.0,0.0,20.0,6.062139,33.624794,50.01127,2025-12-04,2025,12,4,4,20.0,32.261955,10.238513,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 18:00:00,2025-12-04 18:00:00,2025-12-04 19:00:00,30.700834,30.211658,25.0,31.702492,29.9325,30.556654,30.899166,32.306667,30.266668,12.1231985,0.0,0.0,20.0,6.081072,33.699337,50.02969,2025-12-04,2025,12,4,4,20.0,32.306667,9.814903,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 23:00:00,2025-12-04 23:00:00,2025-12-05 00:00:00,30.695833,30.306667,25.0,31.863321,30.031668,30.692501,31.083323,32.488335,30.410833,17.769676,0.0,0.0,20.0,6.086933,33.68456,50.02414,2025-12-04,2025,12,4,4,20.0,32.488335,10.941119,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 20:00:00,2025-12-04 20:00:00,2025-12-04 21:00:00,30.746956,30.28249,25.0,31.775002,29.946667,30.61111,30.992489,32.4,30.337778,17.418583,0.0,0.0,20.0,6.087042,33.730896,50.015537,2025-12-04,2025,12,4,4,20.0,32.4,10.853102,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 21:00:00,2025-12-04 21:00:00,2025-12-04 22:00:00,30.775824,30.296667,25.0,31.790834,29.998898,30.648878,31.0025,32.414455,30.385832,14.110812,0.0,0.0,20.0,6.085913,33.741703,50.019302,2025-12-04,2025,12,4,4,20.0,32.414455,10.136209,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 22:00:00,2025-12-04 22:00:00,2025-12-04 23:00:00,30.687223,30.299168,25.0,31.83279,30.004711,30.664455,31.042788,32.452488,30.399166,11.723985,0.0,0.0,20.0,6.0667453,33.68706,50.015793,2025-12-04,2025,12,4,4,20.0,32.452488,9.761301,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 13:00:00,2025-12-04 13:00:00,2025-12-04 14:00:00,30.548334,30.200832,25.0,31.626945,29.898321,30.328064,30.759169,32.124153,30.131378,17.866226,0.0,0.0,20.0,6.0100417,33.471176,50.01973,2025-12-04,2025,12,4,4,20.0,32.124153,10.9656925,20.0,20.0,1.5907435467086743,-0.20779450052522264,-0.33054796854655066,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-04 19:00:00,2025-12-04 19:00:00,2025-12-04 20:00:00,30.712502,30.232801,25.0,31.726944,29.90751,30.5825,30.930286,32.36444,30.301668,14.79087,0.0,0.0,20.0,6.0726066,33.746143,50.017742,2025-12-04,2025,12,4,4,20.0,32.36444,10.265942,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-04 12:00:00,2025-12-04 12:00:00,2025-12-04 13:00:00,30.52721,30.196669,25.0,31.651388,29.88889,30.309156,30.783335,32.112793,30.12668,20.135418,0.0,0.0,20.0,6.0090933,33.466114,50.014324,2025-12-04,2025,12,4,4,20.135418,32.112793,11.586229,20.135418,20.0,1.5907435467086743,-0.12266584896856132,-0.1951300303141288,0.005642414,1.0,True,2.0,1,False,1.0,1
2025-12-04 00:00:00,2025-12-04 00:00:00,2025-12-04 01:00:00,30.4075,30.015533,25.0,31.639456,29.796112,30.239456,30.814156,32.288334,30.201668,12.723062,0.0,0.0,20.0,6.06527,33.73065,50.01583,2025-12-04,2025,12,4,4,20.0,32.288334,9.902468,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-04 10:00:00,2025-12-04 10:00:00,2025-12-04 11:00:00,30.555,30.153057,25.0,31.686935,29.915558,30.320013,30.799713,32.182514,30.1725,16.477592,0.0,0.0,20.0,6.009973,33.47715,50.021084,2025-12-04,2025,12,4,4,20.0,32.182514,10.62791,20.0,20.0,1.5917056461106016,-0.20412401697728205,-0.3249055544535331,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-04 01:00:00,2025-12-04 01:00:00,2025-12-04 02:00:00,30.451944,30.085287,25.0,31.663881,29.825014,30.3,30.88779,32.299168,30.214167,18.91279,0.0,0.0,20.0,6.068616,33.705273,50.021282,2025-12-04,2025,12,4,4,20.0,32.299168,11.24192,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-04 02:00:00,2025-12-04 02:00:00,2025-12-04 03:00:00,30.493334,30.089169,25.0,31.692787,29.87693,30.305834,30.896666,32.3,30.250834,6.2849865,0.0,0.0,20.0,6.078465,33.695583,50.01584,2025-12-04,2025,12,4,4,20.0,32.3,9.430021,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-04 03:00:00,2025-12-04 03:00:00,2025-12-04 04:00:00,30.5025,30.101667,25.0,31.703335,29.905834,30.333622,30.898333,32.3,30.261944,0.5898535,0.0,0.0,20.0,6.085948,33.69507,50.02401,2025-12-04,2025,12,4,4,20.0,32.3,9.905595,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-04 04:00:00,2025-12-04 04:00:00,2025-12-04 05:00:00,30.53279,30.12361,25.0,31.719168,29.950567,30.351656,30.9,32.3,30.280846,9.87559,0.0,0.0,20.0,6.088239,33.564545,50.0161,2025-12-04,2025,12,4,4,20.0,32.3,9.563639,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-04 11:00:00,2025-12-04 11:00:00,2025-12-04 12:00:00,30.524456,30.172777,25.0,31.65779,29.896944,30.296656,30.79529,32.143044,30.140833,8.991119,0.0,0.0,20.0,6.0095167,33.503506,50.020622,2025-12-04,2025,12,4,4,20.0,32.143044,9.499455,20.0,20.0,1.5917056461106016,-0.20412401697728205,-0.3249055544535331,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-04 06:00:00,2025-12-04 06:00:00,2025-12-04 07:00:00,30.578333,30.17418,25.0,31.743334,29.955833,30.361944,30.895832,32.285,30.239723,18.29854,0.0,0.0,20.0,6.046915,33.49573,50.01874,2025-12-04,2025,12,4,4,20.0,32.285,11.077636,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-04 07:00:00,2025-12-04 07:00:00,2025-12-04 08:00:00,30.593334,30.181654,25.0,31.726377,29.954744,30.37888,30.873335,32.254177,30.211668,6.611279,0.0,0.0,20.0,6.0100913,33.46004,50.02062,2025-12-04,2025,12,4,4,20.0,32.254177,9.428131,20.0,20.0,1.5917056461106016,-0.20412401697728205,-0.3249055544535331,-0.053366106,1.0,False,1.0,0,False,1.0,1
2025-12-04 08:00:00,2025-12-04 08:00:00,2025-12-04 09:00:00,30.580545,30.17139,25.0,31.72862,29.956388,30.364166,30.82889,32.20388,30.204166,16.150517,0.0,0.0,20.0,6.010374,33.46523,50.021236,2025-12-04,2025,12,4,4,20.0,32.20388,10.553423,20.0,20.0,1.5917056461106016,-0.20412401697728205,-0.3249055544535331,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-04 09:00:00,2025-12-04 09:00:00,2025-12-04 10:00:00,30.577513,30.161943,25.0,31.704155,29.941956,30.340845,30.804169,32.2,30.192501,16.45034,0.0,0.0,20.0,6.002996,33.49854,50.017513,2025-12-04,2025,12,4,4,20.0,32.2,10.621627,20.0,20.0,1.5917056461106016,-0.20412401697728205,-0.3249055544535331,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-04 05:00:00,2025-12-04 05:00:00,2025-12-04 06:00:00,30.544155,30.155846,25.0,31.732788,29.944687,30.368067,30.9,32.3,30.256657,19.820343,0.0,0.0,20.0,6.0797625,33.54838,50.023277,2025-12-04,2025,12,4,4,20.0,32.3,11.495377,20.0,20.0,1.6017777090462035,-0.23615725260859294,-0.37827165921529016,0.0,2.0,False,1.0,0,False,1.0,1
2025-12-05 14:00:00,2025-12-05 14:00:00,2025-12-05 15:00:00,30.698334,30.355844,25.0,31.8225,30.069166,30.480545,30.998333,32.198322,30.3725,7.993415,0.0,0.0,20.0,6.0105596,33.530643,50.022984,2025-12-05,2025,12,5,4,20.0,32.198322,9.4514,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 23:00:00,2025-12-05 23:00:00,2025-12-06 00:00:00,30.795,30.431957,25.0,31.926378,30.145012,30.557499,31.169724,32.54168,30.5175,16.960884,0.0,0.0,20.0,6.122172,33.524754,50.0173,2025-12-05,2025,12,5,4,20.0,32.54168,10.741584,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 22:00:00,2025-12-05 22:00:00,2025-12-05 23:00:00,30.792501,30.418322,25.0,31.921955,30.127768,30.54529,31.165277,32.533333,30.518333,5.567583,0.0,0.0,20.0,6.084286,33.53121,50.023094,2025-12-05,2025,12,5,4,20.0,32.533333,9.444093,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 21:00:00,2025-12-05 21:00:00,2025-12-05 22:00:00,30.786655,30.401667,25.0,31.916666,30.093346,30.527489,31.129168,32.52499,30.503334,8.009936,0.0,0.0,20.0,6.0781426,33.549232,50.016525,2025-12-05,2025,12,5,4,20.0,32.52499,9.4519825,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 20:00:00,2025-12-05 20:00:00,2025-12-05 21:00:00,30.766954,30.401941,25.0,31.893621,30.105011,30.508057,31.108334,32.505,30.499166,12.247877,0.0,0.0,20.0,6.049199,33.53656,50.007877,2025-12-05,2025,12,5,4,20.0,32.505,9.832415,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 19:00:00,2025-12-05 19:00:00,2025-12-05 20:00:00,30.745834,30.397224,25.0,31.876379,30.08831,30.505821,31.100834,32.5,30.481667,12.040211,0.0,0.0,20.0,6.058113,33.52772,50.01425,2025-12-05,2025,12,5,4,20.0,32.5,9.803451,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 18:00:00,2025-12-05 18:00:00,2025-12-05 19:00:00,30.711678,30.395823,25.0,31.864998,30.051666,30.490288,31.099167,32.489166,30.44611,13.19091,0.0,0.0,20.0,6.0708494,33.53554,50.0192,2025-12-05,2025,12,5,4,20.0,32.489166,9.976489,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 17:00:00,2025-12-05 17:00:00,2025-12-05 18:00:00,30.713034,30.384466,25.0,31.853334,30.065012,30.489166,31.069155,32.300556,30.419998,7.5397143,0.0,0.0,20.0,6.074885,33.50756,50.02927,2025-12-05,2025,12,5,4,20.0,32.300556,9.43819,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 16:00:00,2025-12-05 16:00:00,2025-12-05 17:00:00,30.70779,30.368044,25.0,31.858334,30.053612,30.476665,31.011955,32.229443,30.4,7.186623,0.0,0.0,20.0,6.029553,33.5404,50.02555,2025-12-05,2025,12,5,4,20.0,32.229443,9.431674,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 15:00:00,2025-12-05 15:00:00,2025-12-05 16:00:00,30.701668,30.344156,25.0,31.851944,30.072224,30.480288,31.0,32.205,30.377487,6.1702023,0.0,0.0,20.0,6.001427,33.52117,50.0185,2025-12-05,2025,12,5,4,20.0,32.205,9.431357,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 13:00:00,2025-12-05 13:00:00,2025-12-05 14:00:00,30.709167,30.364443,25.0,31.82168,30.080288,30.486942,30.99,32.18918,30.349455,8.745448,0.0,0.0,20.0,6.020753,33.543232,50.023556,2025-12-05,2025,12,5,4,20.0,32.18918,9.48521,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-05 12:00:00,2025-12-05 12:00:00,2025-12-05 13:00:00,30.714169,30.304167,25.0,31.83499,30.096367,30.499725,30.983622,32.185,30.340002,7.9641776,0.0,0.0,20.0,6.0182233,33.54646,50.014984,2025-12-05,2025,12,5,4,20.0,32.185,9.450385,20.0,20.0,1.9498534130721166,-0.20412404053684705,-0.3980121612548828,-0.005642414,1.0,False,1.0,0,False,1.0,1
2025-12-05 00:00:00,2025-12-05 00:00:00,2025-12-05 01:00:00,30.698334,30.346657,25.0,31.883333,30.05778,30.713324,31.096666,32.4975,30.429157,19.246498,0.0,0.0,20.0,6.080579,33.728256,50.01663,2025-12-05,2025,12,5,4,20.0,32.4975,11.333664,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-05 11:00:00,2025-12-05 11:00:00,2025-12-05 12:00:00,30.716667,30.319166,25.0,31.858332,30.12418,30.518333,30.98971,32.190002,30.355833,18.078846,0.0,0.0,20.0,6.0427303,33.53996,50.01968,2025-12-05,2025,12,5,4,20.0,32.190002,11.020361,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-05 01:00:00,2025-12-05 01:00:00,2025-12-05 02:00:00,30.7075,30.366966,25.0,31.890833,30.093046,30.730846,31.098333,32.48778,30.440012,16.398832,0.0,0.0,20.0,6.0973926,33.72264,50.01931,2025-12-05,2025,12,5,4,20.0,32.48778,10.60979,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-05 02:00:00,2025-12-05 02:00:00,2025-12-05 03:00:00,30.711668,30.394989,25.0,31.916666,30.121674,30.744179,31.101667,32.311665,30.472776,12.844911,0.0,0.0,20.0,6.110853,33.633785,50.01852,2025-12-05,2025,12,5,4,20.0,32.311665,9.921268,20.0,20.0,0.027642076429956013,-0.20411672005157339,-0.005642414093017578,0.0,0.0,False,1.0,0,False,1.0,1
2025-12-05 04:00:00,2025-12-05 04:00:00,2025-12-05 05:00:00,30.745834,30.398333,25.0,31.934155,30.151379,30.778334,31.101667,32.305832,30.236948,7.3417287,0.0,0.0,20.0,6.0925894,33.639744,50.018833,2025-12-05,2025,12,5,4,20.0,32.305832,9.434131,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-05 05:00:00,2025-12-05 05:00:00,2025-12-05 06:00:00,30.759157,30.400833,25.0,31.941668,30.153912,30.696945,31.1,32.301666,30.046955,16.175678,0.0,0.0,20.0,6.0887947,33.628567,50.018597,2025-12-05,2025,12,5,4,20.0,32.301666,10.559082,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-05 03:00:00,2025-12-05 03:00:00,2025-12-05 04:00:00,30.731956,30.396666,25.0,31.915289,30.133604,30.772766,31.1,32.304165,30.4675,29.552292,0.0,0.0,20.0,6.094343,33.618458,50.019615,2025-12-05,2025,12,5,4,29.552292,32.304165,14.826559,29.552292,20.0,1.9488472580316432,4.694381544107239,9.148637294769287,0.39801216,1.0,True,2.0,1,False,1.0,1
2025-12-05 07:00:00,2025-12-05 07:00:00,2025-12-05 08:00:00,30.784166,30.365002,25.0,31.945,30.180002,30.57638,31.095001,32.295,30.004988,11.186305,0.0,0.0,20.0,6.0420327,33.70103,50.020344,2025-12-05,2025,12,5,4,20.0,32.295,9.695137,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-05 08:00:00,2025-12-05 08:00:00,2025-12-05 09:00:00,30.769714,30.377499,25.0,31.934166,30.18501,30.566956,31.052225,32.258347,30.003345,18.474514,0.0,0.0,20.0,6.0341816,33.638725,50.021378,2025-12-05,2025,12,5,4,20.0,32.258347,11.124082,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-05 09:00:00,2025-12-05 09:00:00,2025-12-05 10:00:00,30.76168,30.365833,25.0,31.9025,30.169989,30.55001,31.009167,32.21388,30.177773,14.1270485,0.0,0.0,20.0,6.0354404,33.51007,50.016876,2025-12-05,2025,12,5,4,20.0,32.21388,10.139192,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-05 10:00:00,2025-12-05 10:00:00,2025-12-05 11:00:00,30.733335,30.32889,25.0,31.87889,30.12389,30.53721,30.996666,32.194168,30.378056,11.178885,0.0,0.0,20.0,6.049529,33.532272,50.01859,2025-12-05,2025,12,5,4,20.0,32.194168,9.694273,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-05 06:00:00,2025-12-05 06:00:00,2025-12-05 07:00:00,30.772501,30.373331,25.0,31.952225,30.183332,30.585001,31.1,32.299168,30.036377,14.652167,0.0,0.0,20.0,6.0846972,33.602776,50.018852,2025-12-05,2025,12,5,4,20.0,32.299168,10.238698,20.0,20.0,1.9488472580316432,-0.20712468181365526,-0.4036545753479004,0.0,1.0,False,2.0,0,False,1.0,1
2025-12-06 17:00:00,2025-12-06 17:00:00,2025-12-06 18:00:00,30.568335,30.169168,25.0,31.236933,29.916666,30.282501,30.832779,32.24361,30.229992,10.965357,0.0,0.0,20.0,6.082694,33.674114,50.01198,2025-12-06,2025,12,6,4,20.0,32.24361,9.669983,20.0,20.0,0.873500030260144,-0.2041239115059073,-0.1783024470011405,0.0,1.0,False,1.0,0,False,1.0,1
2025-12-06 14:00:00,2025-12-06 14:00:00,2025-12-06 15:00:00,30.573622,30.19639,25.0,31.617212,29.9694,30.30029,30.7975,32.185,30.176668,11.982347,0.0,0.0,20.0,6.0616517,33.509216,50.02113,2025-12-06,2025,12,6,4,20.0,32.185,9.795561,20.0,20.0,0.873500030260144,-0.2041239115059073,-0.1783024470011405,0.0,1.0,False,1.0,0,False,1.0,1
