datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2025-11-19 08:00:00,2025-11-19 08:00:00,2025-11-19 09:00:00,28.222488,28.456667,30.497234,27.917788,28.12861,28.357777,27.373892,27.455,26.301668,19.97038,0.0,0.0,0.0,0.0,33.789497,50.039608,2025-11-19,2025,11,19,4,19.97038,30.497234,9.98519,19.97038,12.889238357543945,9.198773889738073,0.6271467625335116,5.768981891373793,-0.08760873,6.0,False,1.0,0,False,1.0,1
2025-11-19 09:00:00,2025-11-19 09:00:00,2025-11-19 10:00:00,28.263622,28.500834,30.650896,27.956667,28.169712,28.385834,27.365276,27.43832,26.300001,10.412371,0.0,0.0,0.0,0.0,33.802204,50.040688,2025-11-19,2025,11,19,4,10.412371,30.650896,5.2061853,10.412371,12.066470623016357,9.222292711648572,-0.38577144558814347,-3.5576975767811145,-0.23133063,6.0,False,1.0,0,False,1.0,1
2025-11-19 05:00:00,2025-11-19 05:00:00,2025-11-19 06:00:00,28.073624,28.30831,30.428585,27.795834,27.979456,28.1964,27.355833,27.433622,26.301668,17.096304,0.0,0.0,0.0,0.0,33.855946,50.037174,2025-11-19,2025,11,19,4,17.096304,30.428585,8.548152,17.096304,13.604899883270264,9.123149920818431,0.3073392220863257,2.803902106980482,-0.5132871,4.0,False,1.0,0,False,1.0,1
2025-11-20 13:00:00,2025-11-20 13:00:00,2025-11-20 14:00:00,28.0939,28.497778,27.4389,28.038889,28.288902,28.585835,27.15918,27.209446,26.064722,4.730701,5.0820426e-20,1.0164447e-19,0.0,0.0,34.016556,50.045513,2025-11-20,2025,11,20,4,4.730701,28.585835,2.3653505,4.730701,15.600737571716309,55.058562760118186,-0.4075903765367873,-22.441340734561283,-0.12074848,15.0,False,4.0,0,False,1.0,1
2025-11-20 22:00:00,2025-11-20 22:00:00,2025-11-20 23:00:00,27.715002,28.105835,27.029724,27.68668,27.899166,28.203335,26.748058,26.785002,25.706667,9.901107,5.0820426e-20,1.0164447e-19,0.0,0.0,33.911644,50.031185,2025-11-20,2025,11,20,4,9.901107,28.203335,4.9505534,9.901107,15.347146034240723,55.111165392399535,-0.30568149636793124,-16.846463809410732,-0.41819808,8.0,False,1.0,0,False,1.0,1
2025-11-20 21:00:00,2025-11-20 21:00:00,2025-11-20 22:00:00,27.73638,28.121677,27.05362,27.705002,27.907513,28.223045,26.774168,26.806679,25.759726,10.099279,5.0820426e-20,1.0164447e-19,0.0,0.0,33.987244,50.03676,2025-11-20,2025,11,20,4,10.099279,28.223045,5.0496397,10.099279,15.972548961639404,55.01577012228611,-0.3102108533776254,-17.066489309072495,-0.61975354,9.0,False,1.0,0,False,1.0,1
2025-11-20 20:00:00,2025-11-20 20:00:00,2025-11-20 21:00:00,27.74779,28.155544,27.064156,27.7075,27.921377,28.283348,26.799168,26.838879,25.795834,18.392838,5.0820426e-20,1.0164447e-19,0.0,0.0,33.989532,50.039726,2025-11-20,2025,11,20,4,18.392838,28.283348,9.196419,18.392838,16.91950798034668,54.89881104471452,-0.17109085530646315,-9.392684708038967,0.21294014,10.0,False,2.0,0,False,1.0,1
2025-11-20 19:00:00,2025-11-20 19:00:00,2025-11-20 20:00:00,27.78,28.186666,27.099998,27.730545,27.979166,28.295,26.83,26.871668,25.808334,11.496701,5.0820426e-20,1.0164447e-19,0.0,0.0,33.97993,50.038345,2025-11-20,2025,11,20,4,11.496701,28.295,5.7483506,11.496701,15.972548961639404,54.946717620412215,-0.2925721728057813,-16.075880855321884,-1.0963854,11.0,False,2.0,0,False,1.0,1
2025-11-20 18:00:00,2025-11-20 18:00:00,2025-11-20 19:00:00,27.804724,28.205833,27.132235,27.790012,28.003044,28.314724,26.854723,26.905832,25.790834,14.319035,5.0820426e-20,1.0164447e-19,0.0,0.0,33.985203,50.043488,2025-11-20,2025,11,20,4,14.319035,28.314724,7.1595173,14.319035,16.91950798034668,54.87447380563646,-0.2615046950438002,-14.34993279973666,-0.05334262,12.0,False,3.0,0,False,1.0,1
2025-11-20 17:00:00,2025-11-20 17:00:00,2025-11-20 18:00:00,27.826666,28.22639,27.187757,27.800547,28.05168,28.366667,26.8975,26.93971,25.798334,23.50981,5.0820426e-20,1.0164447e-19,0.0,0.0,33.95952,50.028336,2025-11-20,2025,11,20,4,23.50981,28.366667,11.754905,23.50981,16.91950798034668,54.86053843928005,-0.0950136574656737,-5.212500502665836,0.44498023,13.0,False,3.0,0,False,1.0,1
2025-11-20 16:00:00,2025-11-20 16:00:00,2025-11-20 17:00:00,27.879725,28.284168,27.23918,27.858345,28.074167,28.401667,26.952223,26.98918,25.823057,36.640934,5.0820426e-20,1.0164447e-19,0.0,0.0,33.970806,50.043255,2025-11-20,2025,11,20,4,36.640934,28.401667,18.320467,36.640934,15.972548961639404,54.94789774746775,0.15220971881391823,8.363604217767715,0.6616738,14.0,False,3.0,0,False,1.0,1
2025-11-20 15:00:00,2025-11-20 15:00:00,2025-11-20 16:00:00,27.92639,28.328058,27.29329,27.906925,28.140558,28.466938,27.000845,27.043344,25.895832,17.496136,5.0820426e-20,1.0164447e-19,0.0,0.0,33.918655,50.04155,2025-11-20,2025,11,20,4,17.496136,28.466938,8.748068,17.496136,15.972548961639404,54.93841815009823,-0.1841975148417936,-10.119520276784897,0.36577654,14.0,False,4.0,0,False,1.0,1
2025-11-20 14:00:00,2025-11-20 14:00:00,2025-11-20 15:00:00,27.998041,28.409166,27.369759,27.966965,28.210545,28.511677,27.085258,27.128883,25.97472,14.111311,5.0820426e-20,1.0164447e-19,0.0,0.0,33.973328,50.033028,2025-11-20,2025,11,20,4,14.111311,28.511677,7.0556555,14.111311,15.600737571716309,55.03785644960276,-0.23871874923137051,-13.138568490743637,0.07783774,14.0,False,4.0,0,False,1.0,1
2025-11-20 12:00:00,2025-11-20 12:00:00,2025-11-20 13:00:00,28.215557,28.612223,27.575024,28.123056,28.364166,28.684723,27.255556,27.317225,26.169436,19.357265,5.0820426e-20,1.0164447e-19,0.0,0.0,34.05691,50.02389,2025-11-20,2025,11,20,4,19.357265,28.684723,9.678633,19.357265,15.600737571716309,55.010363671004086,-0.1442550828278559,-7.935524712006252,0.4830811,15.0,False,4.0,0,False,1.0,1
2025-11-20 23:00:00,2025-11-20 23:00:00,2025-11-21 00:00:00,27.698044,28.100834,26.985,27.645546,27.884724,28.194168,26.703335,26.738892,25.693335,14.309056,5.0820426e-20,1.0164447e-19,0.0,0.0,33.90865,50.04184,2025-11-20,2025,11,20,4,14.309056,28.194168,7.154528,14.309056,15.347146034240723,55.11166201248803,-0.22565824543566088,-12.436401178439457,-0.0021131833,8.0,False,1.0,0,False,1.0,1
2025-11-20 10:00:00,2025-11-20 10:00:00,2025-11-20 11:00:00,28.463057,28.86446,27.76027,28.278027,28.503057,28.783892,27.463057,27.520012,26.384447,21.278055,5.0820426e-20,1.0164447e-19,0.0,0.0,34.08011,50.039433,2025-11-20,2025,11,20,4,21.278055,28.86446,10.639028,21.278055,15.34566593170166,55.272474362604676,-0.09304577249620817,-5.142870167891186,0.46774575,15.0,False,4.0,0,False,1.0,1
2025-11-20 00:00:00,2025-11-20 00:00:00,2025-11-20 01:00:00,28.703335,28.924177,31.102236,28.4175,28.67029,28.9025,27.802502,27.886667,26.775835,15.602218,0.0,0.0,0.0,0.0,33.947006,50.035675,2025-11-20,2025,11,20,4,15.602218,31.102236,7.801109,15.602218,13.643174648284912,7.407265179457564,0.11354830016269743,0.8410824835300446,-0.072086215,13.0,False,3.0,0,False,1.0,1
2025-11-20 01:00:00,2025-11-20 01:00:00,2025-11-20 02:00:00,28.687489,28.925833,31.103678,28.434166,28.692223,28.9125,27.800835,27.883877,26.764723,18.084486,0.0,0.0,0.0,0.0,34.00518,50.040768,2025-11-20,2025,11,20,4,18.084486,31.103678,9.042243,18.084486,14.181923866271973,7.132000936897978,0.3893423438809849,2.776790350675583,0.54656047,14.0,False,3.0,0,False,1.0,1
2025-11-20 02:00:00,2025-11-20 02:00:00,2025-11-20 03:00:00,28.70168,28.920834,30.766373,28.441122,28.691942,28.9075,27.794182,27.857515,26.72417,17.57268,0.0,0.0,0.0,0.0,34.02638,50.039223,2025-11-20,2025,11,20,4,17.57268,30.766373,8.78634,17.57268,14.181923866271973,7.146144558917972,0.3072978800075813,2.195995380481085,0.06898848,14.0,False,3.0,0,False,1.0,1
2025-11-20 03:00:00,2025-11-20 03:00:00,2025-11-20 04:00:00,28.701668,28.914988,30.704477,28.433878,28.689167,28.903332,27.778322,27.8425,26.7075,9.110273,0.0,0.0,0.0,0.0,34.032154,50.037064,2025-11-20,2025,11,20,4,9.110273,30.704477,4.5551367,9.110273,13.82102346420288,7.255989275275171,-0.8355168825004763,-6.062502374251684,-0.2039084,14.0,False,3.0,0,False,1.0,1
2025-11-20 04:00:00,2025-11-20 04:00:00,2025-11-20 05:00:00,28.696667,28.910845,30.60189,28.409166,28.684168,28.905832,27.749725,27.818335,26.695002,16.34288,0.0,0.0,0.0,0.0,34.055176,50.033157,2025-11-20,2025,11,20,4,16.34288,30.60189,8.17144,16.34288,14.979515075683594,7.196618159503906,0.13006040344647057,0.9359951913356781,0.23410933,15.0,False,3.0,0,False,1.0,1
2025-11-20 11:00:00,2025-11-20 11:00:00,2025-11-20 12:00:00,28.347223,28.733057,27.67527,28.199167,28.432222,28.710835,27.367224,27.430544,26.278345,12.417499,5.0820426e-20,1.0164447e-19,0.0,0.0,34.031647,50.048042,2025-11-20,2025,11,20,4,12.417499,28.733057,6.2087493,12.417499,15.34566593170166,55.13384877273566,-0.2610412756036861,-14.392210473616917,0.3887837,15.0,False,4.0,0,False,1.0,1
2025-11-20 06:00:00,2025-11-20 06:00:00,2025-11-20 07:00:00,28.689156,28.913332,30.614393,28.3975,28.634722,28.898344,27.700834,27.744724,26.614168,14.774693,0.0,0.0,0.0,0.0,34.06953,50.04182,2025-11-20,2025,11,20,4,14.774693,30.614393,7.3873463,14.774693,14.567232608795166,7.539938616300391,-0.02321970760451661,-0.17507519324620624,0.09174752,14.0,False,3.0,0,False,1.0,1
2025-11-20 07:00:00,2025-11-20 07:00:00,2025-11-20 08:00:00,28.675001,28.908333,30.95068,28.398333,28.605,28.879156,27.648346,27.700834,26.5825,15.092074,0.0,0.0,0.0,0.0,34.075512,50.04286,2025-11-20,2025,11,20,4,15.092074,30.95068,7.546037,15.092074,14.567232608795166,7.292649192016155,0.0701569640521359,0.5116301973660793,-0.36932352,14.0,False,3.0,0,False,1.0,1
2025-11-20 08:00:00,2025-11-20 08:00:00,2025-11-20 09:00:00,28.653334,28.898333,31.093807,28.380556,28.5975,28.855545,27.59389,27.663057,26.515556,19.668459,6.563533,0.0,0.0,0.0,34.051086,50.035698,2025-11-20,2025,11,20,4,19.668459,31.093807,9.271801,19.668459,14.567232608795166,7.283201400955899,0.7003230911065486,5.1005948185920715,-0.012580077,14.0,False,3.0,0,False,1.0,1
2025-11-20 09:00:00,2025-11-20 09:00:00,2025-11-20 10:00:00,28.466116,28.817762,28.616966,28.308365,28.5675,28.815847,27.545546,27.594725,26.471666,21.6856,283.65994,46.70447,0.0,0.0,34.079376,50.03601,2025-11-20,2025,11,20,4,283.65994,28.817762,131.82025,283.65994,14.933383464813232,55.365310240560554,4.654661144945116,257.7067630092303,11.385315,15.0,True,4.0,2,True,1.0,1
2025-11-20 05:00:00,2025-11-20 05:00:00,2025-11-20 06:00:00,28.700846,28.928333,30.590334,28.422499,28.679167,28.895832,27.733335,27.796667,26.668056,3.9235475,0.0,0.0,0.0,0.0,34.03453,50.037537,2025-11-20,2025,11,20,4,3.9235475,30.590334,1.9617738,3.9235475,13.82102346420288,7.555542277985661,-1.447211973733178,-10.934472699960073,-0.54886484,14.0,False,3.0,0,False,1.0,1
2025-11-21 22:00:00,2025-11-21 22:00:00,2025-11-21 23:00:00,27.017513,27.694454,26.537224,27.123047,27.3325,27.666122,26.201666,26.275,25.091679,32.072205,5.0820426e-20,1.0164447e-19,0.0,0.0,33.555622,50.032974,2025-11-21,2025,11,21,4,32.072205,27.694454,16.036102,32.072205,24.344799041748047,18.235217030027393,0.2692368242207906,4.909592191378277,0.9237957,10.0,False,4.0,0,False,1.0,1
2025-11-21 21:00:00,2025-11-21 21:00:00,2025-11-21 22:00:00,27.033333,27.698046,26.534693,27.139177,27.322502,27.674992,26.205833,26.281656,25.1,26.00651,5.0820426e-20,1.0164447e-19,0.0,0.0,33.672386,50.03668,2025-11-21,2025,11,21,4,26.00651,27.698046,13.003255,26.00651,23.370627403259277,18.534815813160993,-0.012533540531517996,-0.23230687777201453,0.66280127,9.0,False,4.0,0,False,1.0,1
2025-11-21 20:00:00,2025-11-21 20:00:00,2025-11-21 21:00:00,27.023333,27.6975,26.558355,27.15279,27.33971,27.687223,26.199167,26.28168,25.096668,30.098946,5.0820426e-20,1.0164447e-19,0.0,0.0,33.698208,50.03617,2025-11-21,2025,11,21,4,30.098946,27.6975,15.049473,30.098946,22.574767112731934,18.825622571991204,0.24025393939490822,4.52293022473653,0.4877545,9.0,False,4.0,0,False,1.0,1
2025-11-21 19:00:00,2025-11-21 19:00:00,2025-11-21 20:00:00,27.028332,27.7,26.565834,27.145544,27.341679,27.6825,26.2,26.243612,25.099167,23.013556,5.0820426e-20,1.0164447e-19,0.0,0.0,33.876133,50.040005,2025-11-21,2025,11,21,4,23.013556,27.7,11.506778,23.013556,20.264408111572266,18.85496698446149,-0.1100349448500642,-2.0747053623199463,0.47986892,8.0,False,4.0,0,False,1.0,1
2025-11-21 18:00:00,2025-11-21 18:00:00,2025-11-21 19:00:00,27.07166,27.704166,26.573334,27.166956,27.356667,27.690834,26.197788,26.272512,25.085001,26.555546,5.0820426e-20,1.0164447e-19,0.0,0.0,33.864002,50.041992,2025-11-21,2025,11,21,4,26.555546,27.704166,13.277773,26.555546,18.317045211791992,19.055553168096676,0.10218300812698536,1.9471538464228324,0.5098546,8.0,False,4.0,0,False,1.0,1
2025-11-21 17:00:00,2025-11-21 17:00:00,2025-11-21 18:00:00,27.314167,27.695002,26.584442,27.1597,27.346666,27.695,26.183878,26.254713,25.068335,30.57474,5.0820426e-20,1.0164447e-19,0.0,0.0,33.87319,50.030155,2025-11-21,2025,11,21,4,30.57474,27.695002,15.28737,30.57474,18.008355140686035,19.16457905228835,0.3379255956899716,6.476202130317688,0.29437208,7.0,False,4.0,0,False,1.0,1
2025-11-21 16:00:00,2025-11-21 16:00:00,2025-11-21 17:00:00,27.325,27.705833,26.552225,27.175013,27.38,27.716667,26.1825,26.257502,25.04361,22.135979,5.0820426e-20,1.0164447e-19,0.0,0.0,33.92265,50.045937,2025-11-21,2025,11,21,4,22.135979,27.716667,11.067989,22.135979,18.008355140686035,19.114973375169665,-0.087271189206457,-1.6681865453720093,-0.60437316,6.0,False,4.0,0,False,1.0,1
2025-11-21 15:00:00,2025-11-21 15:00:00,2025-11-21 16:00:00,27.320833,27.706667,26.57583,27.2,27.3925,27.704168,26.185,26.251944,25.038887,14.726572,5.0820426e-20,1.0164447e-19,0.0,0.0,33.87823,50.03553,2025-11-21,2025,11,21,4,14.726572,27.706667,7.363286,14.726572,18.008355140686035,19.28845582233404,-0.50195650350342,-9.681966344515484,-0.11539849,7.0,False,4.0,0,False,1.0,1
2025-11-21 14:00:00,2025-11-21 14:00:00,2025-11-21 15:00:00,27.3325,27.719168,26.560833,27.198334,27.4025,27.689167,26.189167,26.264168,25.04861,18.241253,5.0820426e-20,1.0164447e-19,0.0,0.0,33.91723,50.0344,2025-11-21,2025,11,21,4,18.241253,27.719168,9.120626,18.241253,18.008355140686035,19.23622644358817,-0.32660686649544446,-6.282683968544006,0.17208092,7.0,False,4.0,0,False,1.0,1
2025-11-21 13:00:00,2025-11-21 13:00:00,2025-11-21 14:00:00,27.345556,27.738045,26.59138,27.211668,27.420544,27.762224,26.200834,26.27668,25.060556,59.649117,5.0820426e-20,1.0164447e-19,0.0,0.0,33.961815,50.04751,2025-11-21,2025,11,21,4,59.649117,27.762224,29.824558,59.649117,17.635796546936035,19.313191431755413,1.8276243395442937,35.29726056257884,2.2882674,7.0,True,4.0,1,False,1.0,1
2025-11-21 12:00:00,2025-11-21 12:00:00,2025-11-21 13:00:00,27.386122,27.779179,26.611956,27.26389,27.504175,27.794168,26.214712,26.300547,25.158892,91.27125,5.0820426e-20,1.0164447e-19,0.0,0.0,33.98589,50.04142,2025-11-21,2025,11,21,4,91.27125,27.794168,45.635624,91.27125,16.947630882263184,18.168786492287236,3.809151230044835,69.20765922466914,2.996416,6.0,True,3.0,1,False,1.0,1
2025-11-21 23:00:00,2025-11-21 23:00:00,2025-11-22 00:00:00,27.015833,27.700834,26.511398,27.115833,27.318335,27.669725,26.183891,26.268059,25.091656,19.501713,5.0820426e-20,1.0164447e-19,0.0,0.0,33.573833,50.04264,2025-11-21,2025,11,21,4,19.501713,27.700834,9.750856,19.501713,24.344799041748047,18.106429574021416,-0.4350531848560371,-7.877260287602741,0.21636069,10.0,False,4.0,0,False,1.0,1
2025-11-21 10:00:00,2025-11-21 10:00:00,2025-11-21 11:00:00,27.43001,27.825546,26.699724,27.309168,27.508879,27.86361,26.300013,26.358046,25.243347,42.367107,5.0820426e-20,1.0164447e-19,0.0,0.0,33.88014,50.038494,2025-11-21,2025,11,21,4,42.367107,27.86361,21.183554,42.367107,16.275456428527832,10.577943173137779,2.258581451797182,23.891148507595062,0.8787105,4.0,True,2.0,1,False,1.0,1
2025-11-21 00:00:00,2025-11-21 00:00:00,2025-11-21 01:00:00,27.680847,28.065012,26.96778,27.606667,27.835,28.147223,26.696667,26.715834,25.655558,16.151787,5.0820426e-20,1.0164447e-19,0.0,0.0,33.92082,50.03773,2025-11-21,2025,11,21,4,16.151787,28.147223,8.075893,16.151787,15.621930599212646,55.106944699858374,-0.1926539247494285,-10.616569370031357,0.022898713,7.0,False,1.0,0,False,1.0,1
2025-11-21 01:00:00,2025-11-21 01:00:00,2025-11-21 02:00:00,27.668322,28.053034,26.960567,27.594168,27.801668,28.1,26.65139,26.691668,25.610834,16.399126,5.0820426e-20,1.0164447e-19,0.0,0.0,33.915905,50.040443,2025-11-21,2025,11,21,4,16.399126,28.1,8.199563,16.399126,15.621930599212646,55.119564161121076,-0.18684847675807106,-10.299006789922714,-0.07022333,6.0,False,1.0,0,False,1.0,1
2025-11-21 02:00:00,2025-11-21 02:00:00,2025-11-21 03:00:00,27.663355,28.022507,26.901094,27.585835,27.795845,28.075846,26.611668,26.66917,25.602211,24.961899,5.0820426e-20,1.0164447e-19,0.0,0.0,33.875256,50.037216,2025-11-21,2025,11,21,4,24.961899,28.075846,12.480949,24.961899,15.621930599212646,55.08700300949218,-0.03710708564858111,-2.0441181759039573,0.30788413,5.0,False,1.0,0,False,1.0,1
2025-11-21 03:00:00,2025-11-21 03:00:00,2025-11-21 04:00:00,27.625834,27.97695,26.85973,27.538057,27.774714,28.054169,26.5875,26.619724,25.5525,23.7277,5.0820426e-20,1.0164447e-19,0.0,0.0,33.82915,50.037354,2025-11-21,2025,11,21,4,23.7277,28.054169,11.86385,23.7277,16.247333526611328,54.9612031383289,-0.07072947498238824,-3.8873771131038666,0.6090594,5.0,False,1.0,0,False,1.0,1
2025-11-21 04:00:00,2025-11-21 04:00:00,2025-11-21 05:00:00,27.605835,27.843887,26.885002,27.504168,27.7325,28.017212,26.551666,26.595835,25.504179,10.397738,5.0820426e-20,1.0164447e-19,0.0,0.0,33.876534,50.03659,2025-11-21,2025,11,21,4,10.397738,28.017212,5.198869,10.397738,15.621930599212646,55.02757418781832,-0.30838399905678315,-16.969623694817226,-0.24771424,4.0,False,1.0,0,False,1.0,1
2025-11-21 11:00:00,2025-11-21 11:00:00,2025-11-21 12:00:00,27.408876,27.7975,26.661392,27.295835,27.496666,27.830557,26.247513,26.330835,25.200834,26.60663,5.0820426e-20,1.0164447e-19,0.0,0.0,33.954453,50.03913,2025-11-21,2025,11,21,4,26.60663,27.830557,13.303315,26.60663,16.947630882263184,10.621042172185566,0.709860368417914,7.539457619190216,0.5912138,5.0,False,2.0,0,False,1.0,1
2025-11-21 06:00:00,2025-11-21 06:00:00,2025-11-21 07:00:00,27.5578,27.97,26.826122,27.4825,27.69418,27.96639,26.480011,26.528334,25.44889,8.318455,5.0820426e-20,1.0164447e-19,0.0,0.0,33.879765,50.039715,2025-11-21,2025,11,21,4,8.318455,27.97,4.1592274,8.318455,15.621930599212646,55.09198750772791,-0.3415372755426347,-18.81596765915553,-0.26900992,4.0,False,1.0,0,False,1.0,1
2025-11-21 07:00:00,2025-11-21 07:00:00,2025-11-21 08:00:00,27.513878,27.912222,26.800558,27.41889,27.657213,27.911667,26.436666,26.490833,25.403055,17.775457,5.0820426e-20,1.0164447e-19,0.0,0.0,33.90373,50.037468,2025-11-21,2025,11,21,4,17.775457,27.912222,8.887729,17.775457,16.275456428527832,55.069203526390744,-0.1719794706557883,-9.470772643884022,0.11180762,3.0,False,1.0,0,False,1.0,1
2025-11-21 08:00:00,2025-11-21 08:00:00,2025-11-21 09:00:00,27.488333,27.896666,26.774723,27.394167,27.594168,27.895,26.391666,26.431389,25.342789,27.727882,5.0820426e-20,1.0164447e-19,0.0,0.0,33.90533,50.03827,2025-11-21,2025,11,21,4,27.727882,27.896666,13.863941,27.727882,16.275456428527832,55.04555347386932,0.002649497316984312,0.14584304889043054,0.33580932,3.0,False,1.0,0,False,1.0,1
2025-11-21 09:00:00,2025-11-21 09:00:00,2025-11-21 10:00:00,27.469713,27.86168,26.72611,27.365557,27.585012,27.86556,26.335543,26.400845,25.301924,44.02496,5.0820426e-20,1.0164447e-19,0.0,0.0,33.90781,50.033813,2025-11-21,2025,11,21,4,44.02496,27.86556,22.01248,44.02496,16.275456428527832,9.306542522727813,2.8396913552548493,26.427711188793182,-9.984791,3.0,True,1.0,1,False,1.0,1
2025-11-21 05:00:00,2025-11-21 05:00:00,2025-11-21 06:00:00,27.590544,27.994167,26.876923,27.498333,27.702501,27.9925,26.53777,26.582224,25.493334,4.7892313,5.0820426e-20,1.0164447e-19,0.0,0.0,33.880585,50.036213,2025-11-21,2025,11,21,4,4.7892313,27.994167,2.3946157,4.7892313,15.621930599212646,55.01182027337304,-0.4110789369596697,-22.61420100927353,0.036070157,4.0,False,1.0,0,False,1.0,1
2025-11-22 13:00:00,2025-11-22 13:00:00,2025-11-22 14:00:00,27.222778,27.608332,26.403896,27.016378,27.213333,27.588333,26.014713,26.101122,25.0,18.939241,5.0820426e-20,1.0164447e-19,0.0,0.0,33.612442,50.04964,2025-11-22,2025,11,22,4,18.939241,27.608332,9.469621,18.939241,23.917285919189453,7.156616931152803,-0.4457825538256218,-3.190295418103535,-1.6962448,7.0,False,0.0,0,False,1.0,1
2025-11-22 14:00:00,2025-11-22 14:00:00,2025-11-22 15:00:00,27.209723,27.6,26.438034,27.029444,27.220835,27.595001,26.032488,26.113878,25.0,18.65824,5.0820426e-20,1.0164447e-19,0.0,0.0,33.57251,50.038857,2025-11-22,2025,11,22,4,18.65824,27.6,9.32912,18.65824,23.917285919189453,7.147266807932838,-0.48811265963334116,-3.488671898841858,0.017374435,7.0,False,0.0,0,False,1.0,1
2025-11-22 15:00:00,2025-11-22 15:00:00,2025-11-22 16:00:00,27.259155,27.605833,26.464758,27.070002,27.26528,27.593878,26.073622,26.151945,25.0,23.824675,5.0820426e-20,1.0164447e-19,0.0,0.0,33.52102,50.01098,2025-11-22,2025,11,22,4,23.824675,27.605833,11.912337,23.824675,24.322845458984375,6.975806646857852,0.1861685128856,1.298675735791523,0.3790876,8.0,False,0.0,0,False,1.0,1
2025-11-22 16:00:00,2025-11-22 16:00:00,2025-11-22 17:00:00,27.27029,27.6175,26.46552,27.092499,27.299168,27.608624,26.120275,26.197788,25.015821,20.325066,5.0820426e-20,1.0164447e-19,0.0,0.0,33.545475,50.020763,2025-11-22,2025,11,22,4,20.325066,27.6175,10.162533,20.325066,24.322845458984375,6.989988344069928,-0.304074647499695,-2.125478545824688,-0.07545471,8.0,False,0.0,0,False,1.0,1
2025-11-22 17:00:00,2025-11-22 17:00:00,2025-11-22 18:00:00,27.306944,27.67361,26.525833,27.121655,27.329443,27.691109,26.226944,26.270823,25.095575,24.293543,5.0820426e-20,1.0164447e-19,0.0,0.0,33.686714,50.022324,2025-11-22,2025,11,22,4,24.293543,27.691109,12.146771,24.293543,24.05910873413086,6.787228268878791,0.310099326942058,2.1047152280807495,-0.2617165,8.0,False,0.0,0,False,1.0,1
2025-11-22 19:00:00,2025-11-22 19:00:00,2025-11-22 20:00:00,27.407488,27.761944,26.604454,27.240822,27.450277,27.804167,26.3914,26.410833,25.27111,6.6503534,5.0820426e-20,1.0164447e-19,0.0,0.0,33.7008,50.037342,2025-11-22,2025,11,22,4,6.6503534,27.804167,3.3251767,6.6503534,22.074870109558105,7.81888942502621,-1.8068025637252405,-14.127191265424091,-0.68180007,7.0,False,0.0,0,False,1.0,1
2025-11-22 20:00:00,2025-11-22 20:00:00,2025-11-22 21:00:00,27.451942,27.802502,26.659168,27.29779,27.518612,27.86861,26.4675,26.499443,25.356943,15.581081,5.0820426e-20,1.0164447e-19,0.0,0.0,33.65132,50.03831,2025-11-22,2025,11,22,4,15.581081,27.86861,7.7905407,15.581081,19.913389205932617,7.625581751748272,-0.6021247748208614,-4.591552297274273,-0.604911,6.0,False,0.0,0,False,1.0,1
2025-11-22 21:00:00,2025-11-22 21:00:00,2025-11-22 22:00:00,27.331945,27.83778,26.688889,27.370277,27.590002,27.927776,26.505278,26.566944,25.421944,27.911161,5.0820426e-20,1.0164447e-19,0.0,0.0,33.683834,50.03668,2025-11-22,2025,11,22,4,27.911161,27.927776,13.955581,27.911161,19.913389205932617,7.698497818933602,0.9948910079924393,7.659167249997456,0.079360485,7.0,False,0.0,0,False,1.0,1
2025-11-22 22:00:00,2025-11-22 22:00:00,2025-11-22 23:00:00,27.245832,27.8925,26.741392,27.39861,27.62999,27.989166,26.556679,26.608334,25.494167,12.723396,5.0820426e-20,1.0164447e-19,0.0,0.0,33.72017,50.034294,2025-11-22,2025,11,22,4,12.723396,27.989166,6.361698,12.723396,19.22047710418701,7.41473672184326,-0.9066264753103223,-6.722397526105244,-0.8062003,6.0,False,0.0,0,False,1.0,1
2025-11-22 12:00:00,2025-11-22 12:00:00,2025-11-22 13:00:00,27.205,27.599167,26.305279,27.01612,27.219168,27.584455,26.00612,26.099155,25.0,25.329996,5.0820426e-20,1.0164447e-19,0.0,0.0,33.72771,50.037262,2025-11-22,2025,11,22,4,25.329996,27.599167,12.664998,25.329996,24.90725326538086,10.439227393211524,0.14409249695739157,1.5042144854863473,-2.7475522,8.0,False,1.0,0,False,1.0,1
2025-11-22 18:00:00,2025-11-22 18:00:00,2025-11-22 19:00:00,27.363346,27.719168,26.555834,27.196955,27.3975,27.76111,26.291656,26.346111,25.187489,9.047957,5.0820426e-20,1.0164447e-19,0.0,0.0,33.68252,50.045067,2025-11-22,2025,11,22,4,9.047957,27.76111,4.5239787,9.047957,23.41911506652832,7.22426921564167,-1.7180126149208863,-12.411387364069622,-0.7294828,7.0,False,0.0,0,False,1.0,1
