datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2025-11-23 02:00:00,2025-11-23 02:00:00,2025-11-23 03:00:00,29.555279,30.5825,32.163033,29.898333,30.053612,29.873621,30.0975,30.874166,29.574455,4.1437154,11.475823,1.7578601e-23,20.0,8.407401,33.708218,50.032806,2025-11-23,2025,11,23,4,20.0,32.163033,8.787814,20.0,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-23 03:00:00,2025-11-23 03:00:00,2025-11-23 04:00:00,29.5875,30.61832,32.232235,29.975277,30.111944,29.930288,30.173624,30.94111,29.656933,8.963556,12.268873,1.8553687,20.0,8.341149,33.68307,50.014626,2025-11-23,2025,11,23,4,20.0,32.232235,7.5315647,18.14463,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-23 04:00:00,2025-11-23 04:00:00,2025-11-23 05:00:00,29.620834,30.664457,32.26139,30.01111,30.176666,30.001099,30.226109,30.989166,29.720835,9.852538,19.957039,1.0349935e-24,20.0,8.383374,33.61682,50.025734,2025-11-23,2025,11,23,4,20.0,32.26139,9.576141,20.0,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-23 11:00:00,2025-11-23 11:00:00,2025-11-23 12:00:00,29.695,30.750546,32.4825,30.146112,30.296947,30.132515,30.298334,31.091133,29.815823,553.3445,7.121326,5.1800157e-25,10.0,8.109315,33.488415,50.026207,2025-11-23,2025,11,23,4,553.3445,32.4825,273.85095,553.3445,20.0,109.20496809053661,4.662789289161742,509.19976019859314,22.222687,2.0,True,3.0,1,False,1.0,1
2025-11-23 06:00:00,2025-11-23 06:00:00,2025-11-23 07:00:00,29.65499,30.690834,32.311123,30.079168,30.210835,30.061954,30.294168,31.021944,29.796669,13.968732,12.9165535,1.3287396e-22,20.0,8.074204,33.570972,50.024776,2025-11-23,2025,11,23,4,20.0,32.311123,8.414379,20.0,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-23 07:00:00,2025-11-23 07:00:00,2025-11-23 08:00:00,29.661133,30.71667,32.348866,30.095833,30.233322,30.0775,30.292501,31.058058,29.800835,5.346498,6.217072,0.8970681,20.0,7.974832,33.584442,50.018375,2025-11-23,2025,11,23,4,20.0,32.348866,8.258702,19.102932,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-23 08:00:00,2025-11-23 08:00:00,2025-11-23 09:00:00,29.687489,30.725834,32.344166,30.1025,30.272789,30.097502,30.295834,31.085,29.799168,2.1645532,11.985043,8.304244e-24,20.0,7.883411,33.56588,50.02346,2025-11-23,2025,11,23,4,20.0,32.344166,9.251627,20.0,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-23 09:00:00,2025-11-23 09:00:00,2025-11-23 10:00:00,29.686666,30.730833,32.4014,30.108334,30.286667,30.103333,30.294168,31.06029,29.800001,2.569711,14.084974,8.304244e-24,20.0,7.8404326,33.549652,50.026543,2025-11-23,2025,11,23,4,20.0,32.4014,9.470981,20.0,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-23 05:00:00,2025-11-23 05:00:00,2025-11-23 06:00:00,29.634167,30.6925,32.283607,30.055834,30.199167,30.02888,30.277489,31.005835,29.764446,3.4347343,6.532552,0.33342174,20.0,8.2136345,33.4704,50.005848,2025-11-23,2025,11,23,4,20.0,32.283607,8.661208,19.666578,20.0,12.7411858969219,-0.1536961789909979,-1.9582717418670654,0.0,1.0,False,2.0,0,False,1.0,1
2025-11-24 14:00:00,2025-11-24 14:00:00,2025-11-24 15:00:00,30.342222,31.407187,33.936413,31.198334,31.304169,31.094168,31.6,32.305,31.1075,60.09676,14.123826,5.190113e-25,20.0,10.3614,33.440987,50.019367,2025-11-24,2025,11,24,4,60.09676,33.936413,25.766407,60.09676,20.0,9.454829370594458,4.209692023035962,39.801923990249634,2.0442255,4.0,True,2.0,1,False,1.0,1
2025-11-24 15:00:00,2025-11-24 15:00:00,2025-11-24 16:00:00,30.373322,31.427488,33.934155,31.199167,31.3075,31.141655,31.609167,32.345276,31.119455,7.353981,5.968931,5.190113e-25,20.0,10.23131,33.465397,50.021187,2025-11-24,2025,11,24,4,20.0,33.934155,8.408429,20.0,20.0,9.19828429426723,-0.0773516421591154,-0.7115024725596122,0.41666666,4.0,False,2.0,0,False,1.0,1
2025-11-24 16:00:00,2025-11-24 16:00:00,2025-11-24 17:00:00,30.39279,31.4403,33.911377,31.200823,31.319155,31.15529,31.666111,32.4,31.160822,6.582067,6.2753367,5.190113e-25,20.0,10.2908535,33.457912,50.02544,2025-11-24,2025,11,24,4,20.0,33.911377,8.422217,20.0,20.0,9.132491719271698,-0.098541764560203,-0.8999319473902396,0.18842947,4.0,False,2.0,0,False,1.0,1
2025-11-24 17:00:00,2025-11-24 17:00:00,2025-11-24 18:00:00,30.41082,31.49582,33.925297,31.207512,31.336134,31.176668,31.722488,32.46111,31.220833,7.0063148,6.4570127,5.190113e-25,20.0,10.743345,33.68839,50.00946,2025-11-24,2025,11,24,4,20.0,33.925297,8.383175,20.0,20.0,8.836903868202372,-0.14898865990901294,-1.316598614056904,0.41666666,4.0,False,2.0,0,False,1.0,1
2025-11-24 18:00:00,2025-11-24 18:00:00,2025-11-24 19:00:00,30.444166,31.514442,33.959988,31.165012,31.324713,31.138058,31.78529,32.51612,31.282778,13.352331,9.327314,5.190113e-25,20.0,10.29728,33.807213,50.028255,2025-11-24,2025,11,24,4,20.0,33.959988,8.364518,20.0,20.0,8.826201865045057,-0.15454357495515292,-1.3640329440434762,0.04743433,4.0,False,2.0,0,False,1.0,1
2025-11-24 20:00:00,2025-11-24 20:00:00,2025-11-24 21:00:00,30.486654,31.54389,33.950832,31.191668,31.309168,31.115833,31.83499,32.600292,31.316656,5.6701865,9.091592,5.190113e-25,20.0,10.241407,33.784927,50.018677,2025-11-24,2025,11,24,4,20.0,33.950832,8.420466,20.0,20.0,8.826201865045057,-0.15454357495515292,-1.3640329440434762,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-24 21:00:00,2025-11-24 21:00:00,2025-11-24 22:00:00,30.489166,31.549168,33.975555,31.199167,31.305834,31.114166,31.851133,32.603336,31.345001,7.8410997,15.7798,5.190113e-25,20.0,10.205034,33.830585,50.015194,2025-11-24,2025,11,24,4,20.0,33.975555,8.846642,20.0,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,-0.011437257,4.0,False,2.0,0,False,1.0,1
2025-11-24 22:00:00,2025-11-24 22:00:00,2025-11-24 23:00:00,30.486668,31.572489,33.992504,31.1975,31.324156,31.151672,31.88832,32.615,31.365002,7.689116,5.9976134,1.913766,20.0,10.281885,33.828472,50.016506,2025-11-24,2025,11,24,4,20.0,33.992504,7.7869024,18.086233,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-24 23:00:00,2025-11-24 23:00:00,2025-11-25 00:00:00,30.537498,31.58362,33.980278,31.205,31.366955,31.181108,31.894167,32.638336,31.381119,14.1992655,7.557361,8.30437e-24,20.0,10.330769,33.73086,50.022297,2025-11-24,2025,11,24,4,20.0,33.980278,8.618369,20.0,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-24 13:00:00,2025-11-24 13:00:00,2025-11-24 14:00:00,30.32639,31.448648,33.94221,31.2,31.320002,31.082777,31.57361,32.299168,31.09,17.853357,6.5313716,5.190113e-25,20.0,10.354416,33.457157,50.007557,2025-11-24,2025,11,24,4,20.0,33.94221,9.46749,20.0,20.0,4.459039431215797,0.3923242578523496,1.7493897279103585,-0.17135668,3.0,False,1.0,0,False,1.0,1
2025-11-24 19:00:00,2025-11-24 19:00:00,2025-11-24 20:00:00,30.473345,31.53,33.955,31.149155,31.303335,31.125,31.801668,32.568035,31.298334,11.345896,14.555014,5.190113e-25,20.0,10.289179,33.82969,50.01835,2025-11-24,2025,11,24,4,20.0,33.955,8.443032,20.0,20.0,8.826201865045057,-0.15454357495515292,-1.3640329440434762,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-24 12:00:00,2025-11-24 12:00:00,2025-11-24 13:00:00,30.303347,31.438879,33.893322,31.20388,31.324724,31.10028,31.550558,32.305832,31.078333,8.005965,11.457271,1.5228755,20.0,10.3632345,33.55706,50.000195,2025-11-24,2025,11,24,4,20.0,33.893322,7.696717,18.477125,20.0,4.605795638425813,0.34261891563685526,1.5780330499013253,0.3918883,2.0,False,1.0,0,False,1.0,1
2025-11-24 11:00:00,2025-11-24 11:00:00,2025-11-24 12:00:00,30.315834,31.43918,33.891956,31.20279,31.329456,31.179998,31.552498,32.310833,31.074999,28.09496,9.442973,0.43804073,20.0,10.537077,33.521057,50.012856,2025-11-24,2025,11,24,4,28.09496,33.891956,12.088355,27.656918,20.0,4.858866907948393,2.0714456124743927,10.064880609512329,-21.885397,1.0,True,1.0,1,False,1.0,1
2025-11-24 10:00:00,2025-11-24 10:00:00,2025-11-24 11:00:00,30.316668,31.4539,33.891678,31.2,31.327488,31.1725,31.5875,32.30112,31.094168,23.980341,10.335341,1.741513e-17,20.0,10.489611,33.483177,50.051872,2025-11-24,2025,11,24,4,23.980341,33.891678,10.713351,23.980341,20.0,109.44681304024412,-0.14559706127646246,-15.935134490331016,0.20208383,1.0,False,1.0,0,False,1.0,1
2025-11-24 01:00:00,2025-11-24 01:00:00,2025-11-24 02:00:00,30.19111,31.257502,33.715824,30.9,31.0475,30.85,31.325277,32.110836,30.819445,2.7053812,11.573391,0.77097183,20.0,10.361179,33.534126,50.018326,2025-11-24,2025,11,24,4,20.0,33.715824,8.8456335,19.229029,20.0,109.2950827521791,-0.18788248349233724,-20.534631768862404,0.0,1.0,False,1.0,0,False,1.0,1
2025-11-24 02:00:00,2025-11-24 02:00:00,2025-11-24 03:00:00,30.2075,31.297766,33.747498,30.974154,31.111656,30.902231,31.387487,32.18028,30.884167,3.3554769,15.964391,1.1886618,20.0,10.421128,33.485954,50.023438,2025-11-24,2025,11,24,4,20.0,33.747498,9.261005,18.811338,20.0,109.2950827521791,-0.18788248349233724,-20.534631768862404,0.0,1.0,False,1.0,0,False,1.0,1
2025-11-24 03:00:00,2025-11-24 03:00:00,2025-11-24 04:00:00,30.221945,31.27918,33.766678,31.011412,31.166956,30.970821,31.418333,32.22999,30.94361,10.72268,14.026813,1.741513e-17,20.0,10.711812,33.509705,50.021744,2025-11-24,2025,11,24,4,20.0,33.766678,8.388446,20.0,20.0,109.2950827521791,-0.18788248349233724,-20.534631768862404,0.0,1.0,False,1.0,0,False,1.0,1
2025-11-24 04:00:00,2025-11-24 04:00:00,2025-11-24 05:00:00,30.251667,31.308622,33.793324,31.078321,31.22361,31.031109,31.48611,32.291122,31.0025,4.474408,13.719943,1.741513e-17,20.0,10.906119,33.51498,50.01654,2025-11-24,2025,11,24,4,20.0,33.793324,9.010273,20.0,20.0,109.2950827521791,-0.18788248349233724,-20.534631768862404,0.0,1.0,False,1.0,0,False,1.0,1
2025-11-24 00:00:00,2025-11-24 00:00:00,2025-11-24 01:00:00,30.139736,31.169989,33.65362,30.845278,30.989443,30.77472,31.211956,32.047775,30.73111,7.3705516,7.045313,0.4170221,20.0,10.356905,33.577705,50.00144,2025-11-24,2025,11,24,4,20.0,33.65362,8.181337,19.582977,20.0,109.2950827521791,-0.18788248349233724,-20.534631768862404,0.05176115,1.0,False,1.0,0,False,1.0,1
2025-11-24 06:00:00,2025-11-24 06:00:00,2025-11-24 07:00:00,30.300821,31.364988,33.85641,31.196121,31.304443,31.122787,31.573622,32.354168,31.095,1.5385457,12.001196,1.741513e-17,14.972434,10.94574,33.52299,50.027122,2025-11-24,2025,11,24,4,14.972434,33.85641,7.468457,14.972434,20.0,109.340960399317,-0.23186841862082203,-25.352715810139976,-0.20948191,1.0,False,1.0,0,False,1.0,1
2025-11-24 07:00:00,2025-11-24 07:00:00,2025-11-24 08:00:00,30.301956,31.37168,33.898033,31.205833,31.317225,31.151367,31.595835,32.363323,31.1,9.379589,4.60929,1.741513e-17,10.0,10.727935,33.5015,50.021717,2025-11-24,2025,11,24,4,10.0,33.898033,4.6674643,10.0,20.0,109.44078915588557,-0.2732846057192794,-29.908483187357582,-0.41666666,1.0,False,1.0,0,False,1.0,1
2025-11-24 08:00:00,2025-11-24 08:00:00,2025-11-24 09:00:00,30.306656,31.394987,33.895023,31.209156,31.3375,31.174456,31.595833,32.361965,31.1,7.834336,15.317802,1.741513e-17,15.110855,10.515212,33.49402,50.019638,2025-11-24,2025,11,24,4,15.317802,33.895023,7.2648854,15.317802,20.0,109.48198701047534,-0.22282742244664158,-24.395589192708336,-0.19509156,1.0,False,1.0,0,False,1.0,1
2025-11-24 09:00:00,2025-11-24 09:00:00,2025-11-24 10:00:00,30.312223,31.40471,33.90581,31.205847,31.33,31.165834,31.585833,32.31942,31.096666,5.274083,8.757613,1.741513e-17,20.0,10.465931,33.517097,50.0217,2025-11-24,2025,11,24,4,20.0,33.90581,8.465078,20.0,20.0,109.48198701047534,-0.1800605924329887,-19.713391621907554,0.0,1.0,False,1.0,0,False,1.0,1
2025-11-24 05:00:00,2025-11-24 05:00:00,2025-11-24 06:00:00,30.260847,31.314167,33.81638,31.136656,31.288334,31.089167,31.542488,32.311665,31.047775,1.3438616,11.7059965,1.741513e-17,20.0,10.932588,33.524044,50.01724,2025-11-24,2025,11,24,4,20.0,33.81638,9.412103,20.0,20.0,109.2950827521791,-0.18788248349233724,-20.534631768862404,0.0,1.0,False,1.0,0,False,1.0,1
2025-11-25 13:00:00,2025-11-25 13:00:00,2025-11-25 14:00:00,30.473333,31.554167,34.0011,31.302502,31.42112,31.279726,31.435001,32.49917,31.235832,7.4545455,8.54711,0.6144922,20.0,11.050147,33.59567,50.00995,2025-11-25,2025,11,25,4,20.0,34.0011,8.037731,19.385508,20.0,8.424651782597984,-0.17402813370893191,-1.466126600901287,0.0,2.0,False,2.0,0,False,1.0,1
2025-11-25 22:00:00,2025-11-25 22:00:00,2025-11-25 23:00:00,30.674156,31.759457,33.478622,31.366957,31.498333,31.305,31.508345,32.592503,31.300001,3.1090508,10.72187,1.393221e-16,20.0,9.794004,33.610634,50.00902,2025-11-25,2025,11,25,4,20.0,33.478622,8.916126,20.0,20.0,2.772990425711193,-0.12638419090690886,-0.3504622777303048,0.0,8.0,False,3.0,0,False,1.0,1
2025-11-25 21:00:00,2025-11-25 21:00:00,2025-11-25 22:00:00,30.645,31.739988,33.441113,31.33499,31.489166,31.293335,31.504145,32.595,31.299156,4.419464,16.765947,1.393221e-16,20.0,9.757955,33.64832,50.016136,2025-11-25,2025,11,25,4,20.0,33.441113,9.601547,20.0,20.0,2.772990425711193,-0.12638419090690886,-0.3504622777303048,0.0,8.0,False,3.0,0,False,1.0,1
2025-11-25 20:00:00,2025-11-25 20:00:00,2025-11-25 21:00:00,30.625,31.7275,33.44112,31.31,31.473333,31.291668,31.495012,32.598335,31.293346,11.050011,29.383064,0.8327068,20.0,9.709729,33.607315,50.028057,2025-11-25,2025,11,25,4,29.383064,33.44112,12.217291,28.550358,20.0,2.772990425711193,3.257349412817828,9.032601992289226,0.39096102,8.0,True,3.0,1,False,1.0,1
2025-11-25 19:00:00,2025-11-25 19:00:00,2025-11-25 20:00:00,30.609167,31.704168,33.4225,31.301668,31.444166,31.287502,31.4925,32.57611,31.29,8.068638,6.646872,3.483026e-17,20.0,9.727592,33.593487,50.020515,2025-11-25,2025,11,25,4,20.0,33.4225,8.326507,20.0,20.0,1.9970027376518067,0.02027974848366012,0.04049873352050781,0.0,7.0,False,2.0,0,False,1.0,1
2025-11-25 18:00:00,2025-11-25 18:00:00,2025-11-25 19:00:00,30.585833,31.68417,33.40387,31.300001,31.456656,31.279167,31.48111,32.574715,31.282501,6.341295,23.937752,0.7519554,20.0,9.724251,33.569183,50.024193,2025-11-25,2025,11,25,4,23.937752,33.40387,10.996251,23.185797,20.0,1.9970027376518067,1.9921096934039282,3.978250503540039,0.16407299,6.0,True,2.0,1,False,1.0,1
2025-11-25 17:00:00,2025-11-25 17:00:00,2025-11-25 18:00:00,30.555277,31.647781,33.367516,31.299166,31.428621,31.274166,31.460543,32.53446,31.258322,4.831016,5.5054574,2.1768832e-18,20.0,9.913845,33.598442,50.011593,2025-11-25,2025,11,25,4,20.0,33.367516,8.632755,20.0,20.0,1.8088375183167131,0.11309562565505332,0.20457172393798828,0.0,5.0,False,1.0,0,False,1.0,1
2025-11-25 16:00:00,2025-11-25 16:00:00,2025-11-25 17:00:00,30.511667,31.619457,33.315556,31.2975,31.42221,31.284168,31.45279,32.510845,31.240847,13.053565,18.107548,2.1768832e-18,20.0,9.950912,33.63081,50.024033,2025-11-25,2025,11,25,4,20.0,33.315556,9.01691,20.0,20.0,1.8088375183167131,0.11309562565505332,0.20457172393798828,0.0,4.0,False,1.0,0,False,1.0,1
2025-11-25 15:00:00,2025-11-25 15:00:00,2025-11-25 16:00:00,30.503334,31.588879,33.297234,31.315834,31.430012,31.281656,31.463057,32.509987,31.260822,16.110611,4.8124046,2.1768832e-18,20.0,10.007112,33.614456,50.01146,2025-11-25,2025,11,25,4,20.0,33.297234,9.381501,20.0,20.0,1.8088375183167131,0.11309562565505332,0.20457172393798828,0.0,3.0,False,1.0,0,False,1.0,1
2025-11-25 14:00:00,2025-11-25 14:00:00,2025-11-25 15:00:00,30.488333,31.563334,33.444443,31.308334,31.435,31.288622,31.464443,32.52,31.263622,7.3491898,9.127304,2.1768832e-18,20.0,10.767491,33.604122,49.99828,2025-11-25,2025,11,25,4,20.0,33.444443,8.260036,20.0,20.0,1.8088375183167131,0.11309562565505332,0.20457172393798828,-1.6706983,2.0,False,1.0,0,False,1.0,1
2025-11-25 12:00:00,2025-11-25 12:00:00,2025-11-25 13:00:00,30.4925,31.565277,33.99557,31.295835,31.419165,31.275278,31.495007,32.474167,31.00527,11.402705,15.094895,1.657605e-23,14.944229,10.955723,33.57968,50.04265,2025-11-25,2025,11,25,4,15.094895,33.99557,7.1145678,15.094895,20.0,8.424651782597984,-0.7562603946370039,-6.371231238047283,-0.20437936,3.0,False,2.0,0,False,1.0,1
2025-11-25 23:00:00,2025-11-25 23:00:00,2025-11-26 00:00:00,30.676956,31.7875,33.477757,31.388332,31.5,31.304167,31.543325,32.590836,31.2975,8.940518,9.100163,0.42212486,20.0,9.683115,33.58011,50.020832,2025-11-25,2025,11,25,4,20.0,33.477757,8.022409,19.577875,20.0,2.772990425711193,-0.12638419090690886,-0.3504622777303048,0.0,8.0,False,3.0,0,False,1.0,1
2025-11-25 10:00:00,2025-11-25 10:00:00,2025-11-25 11:00:00,30.503334,31.587488,34.023056,31.292501,31.409166,31.237513,31.701668,32.47138,30.797802,13.071088,8.229113,1.657605e-23,14.88898,10.589548,33.602478,50.020184,2025-11-25,2025,11,25,4,14.88898,34.023056,6.6543007,14.88898,20.0,8.397903280199545,-0.8223538851357174,-6.9060492118199654,-0.3788067,4.0,False,2.0,0,False,1.0,1
2025-11-25 00:00:00,2025-11-25 00:00:00,2025-11-25 01:00:00,30.556944,31.598333,34.004166,31.223322,31.3925,31.188334,31.903334,32.63279,31.394167,5.330369,10.862986,8.30437e-24,20.0,10.501454,33.64164,50.01783,2025-11-25,2025,11,25,4,20.0,34.004166,8.54259,20.0,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-25 01:00:00,2025-11-25 01:00:00,2025-11-25 02:00:00,30.585835,31.618622,34.075825,31.268635,31.401667,31.213623,31.913334,32.654156,31.399166,7.4696336,8.953727,0.6929534,20.0,10.630438,33.58299,50.01875,2025-11-25,2025,11,25,4,20.0,34.075825,8.000826,19.307047,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-25 02:00:00,2025-11-25 02:00:00,2025-11-25 03:00:00,30.5875,31.52528,34.096413,31.294989,31.414999,31.2472,31.904167,32.690834,31.396666,2.5168865,9.896882,6.643345e-23,20.0,10.578512,33.597523,50.021984,2025-11-25,2025,11,25,4,20.0,34.096413,8.974406,20.0,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-25 03:00:00,2025-11-25 03:00:00,2025-11-25 04:00:00,30.608334,31.479155,34.160824,31.297512,31.38889,31.265844,31.8975,32.683334,31.34389,9.813604,19.650993,6.643345e-23,20.0,10.499832,33.591133,50.017906,2025-11-25,2025,11,25,4,20.0,34.160824,9.500557,20.0,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-25 04:00:00,2025-11-25 04:00:00,2025-11-25 05:00:00,30.627779,31.504166,34.137768,31.303324,31.404734,31.269445,31.8925,32.66418,30.976665,7.424068,12.097494,6.643345e-23,20.0,10.559169,33.53765,50.01719,2025-11-25,2025,11,25,4,20.0,34.137768,8.386054,20.0,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-25 11:00:00,2025-11-25 11:00:00,2025-11-25 12:00:00,30.4975,31.562223,34.021935,31.295835,31.409988,31.272213,31.700003,32.456947,30.803043,6.2656326,25.106403,1.657605e-23,10.0,10.804754,33.61098,50.029346,2025-11-25,2025,11,25,4,25.106403,34.021935,10.672055,25.106403,20.0,8.322243279596197,0.41285707011407546,3.4358973900477103,-0.12452316,4.0,True,2.0,1,False,1.0,1
2025-11-25 06:00:00,2025-11-25 06:00:00,2025-11-25 07:00:00,30.592213,31.463345,34.126682,31.302502,31.443058,31.260014,31.833334,32.61,30.93082,7.75812,9.368835,0.45859355,20.0,10.219532,33.520317,50.022003,2025-11-25,2025,11,25,4,20.0,34.126682,8.06237,19.541407,20.0,8.728968576377962,-0.17895326453856952,-1.5620776017506905,0.20948191,4.0,False,2.0,0,False,1.0,1
2025-11-25 07:00:00,2025-11-25 07:00:00,2025-11-25 08:00:00,30.57139,31.434723,34.080822,31.298334,31.41361,31.260834,31.799168,32.565014,30.891678,8.980693,13.056652,1.7007095e-20,20.0,10.251573,33.530697,50.01229,2025-11-25,2025,11,25,4,20.0,34.080822,8.353531,20.0,20.0,8.384961451956661,-0.23598725453512454,-1.9787442684173584,0.41666666,4.0,False,2.0,0,False,1.0,1
2025-11-25 08:00:00,2025-11-25 08:00:00,2025-11-25 09:00:00,30.520834,31.447231,34.075012,31.292501,31.414722,31.24388,31.764723,32.50388,30.854723,5.3247643,15.708462,1.7007095e-20,20.0,10.31519,33.559406,50.027946,2025-11-25,2025,11,25,4,20.0,34.075012,9.204663,20.0,20.0,8.27701934407102,-0.2626350719827031,-2.1738358338673898,0.19509156,4.0,False,2.0,0,False,1.0,1
2025-11-25 09:00:00,2025-11-25 09:00:00,2025-11-25 10:00:00,30.504166,31.585001,34.04168,31.27917,31.405832,31.247778,31.716667,32.498344,30.82582,6.585726,11.133608,0.33464935,20.0,10.47893,33.637714,50.011253,2025-11-25,2025,11,25,4,20.0,34.04168,8.274753,19.66535,20.0,8.27701934407102,-0.2626350719827031,-2.1738358338673898,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-25 05:00:00,2025-11-25 05:00:00,2025-11-25 06:00:00,30.622509,31.494991,34.131947,31.31,31.45249,31.260834,31.874722,32.63055,30.958889,10.426702,12.144129,6.643345e-23,20.0,10.393245,33.530777,50.01908,2025-11-25,2025,11,25,4,20.0,34.131947,8.228549,20.0,20.0,8.827852801644195,-0.15321908555628944,-1.3525956869125366,0.0,4.0,False,2.0,0,False,1.0,1
2025-11-26 13:00:00,2025-11-26 13:00:00,2025-11-26 14:00:00,30.444443,31.511667,33.972504,31.19,31.305,31.13888,31.09834,32.061382,30.9,11.776766,18.200129,3.31521e-23,10.0,9.965943,33.483467,50.01897,2025-11-26,2025,11,26,4,18.200129,33.972504,7.5365524,18.200129,20.0,2.3642924337566193,-0.8786449383367163,-2.0773744583129883,-0.074994646,7.0,False,2.0,0,False,1.0,1
2025-11-26 22:00:00,2025-11-26 22:00:00,2025-11-26 23:00:00,30.437777,31.510288,33.96139,31.180279,31.308332,31.1203,31.314434,32.396667,31.114456,4.170351,11.806517,0.7919859,20.0,10.824445,33.610836,50.010696,2025-11-26,2025,11,26,4,20.0,33.96139,8.552305,19.208014,20.0,1.4135394667038457,0.34291630326511424,0.48472607135772705,0.0,5.0,False,0.0,0,False,1.0,1
2025-11-26 21:00:00,2025-11-26 21:00:00,2025-11-26 22:00:00,30.419998,31.501379,33.933613,31.129168,31.292501,31.104155,31.298334,32.377777,31.0975,3.9840138,15.137437,1.8683679,20.0,10.768267,33.600597,50.023453,2025-11-26,2025,11,26,4,20.0,33.933613,8.726662,18.131632,20.0,1.4135394667038457,0.34291630326511424,0.48472607135772705,0.0,4.0,False,0.0,0,False,1.0,1
2025-11-26 20:00:00,2025-11-26 20:00:00,2025-11-26 21:00:00,30.410833,31.497513,33.929455,31.103346,31.274168,31.095,31.241123,32.309166,31.05861,5.305314,10.800357,3.3346223e-23,20.0,10.657364,33.624256,50.010876,2025-11-26,2025,11,26,4,20.0,33.929455,8.541842,20.0,20.0,1.4135394667038457,0.34291630326511424,0.48472607135772705,-0.39096102,3.0,False,0.0,0,False,1.0,1
2025-11-26 19:00:00,2025-11-26 19:00:00,2025-11-26 20:00:00,30.389442,31.486399,33.901093,31.105822,31.25635,31.080002,31.204155,32.282497,31.008333,3.5567982,8.387844,3.3346223e-23,20.0,10.5939665,33.631874,50.015617,2025-11-26,2025,11,26,4,20.0,33.901093,8.715727,20.0,20.0,2.4621135539795236,0.03808314278284155,0.09376506010691443,0.0,3.0,False,1.0,0,False,1.0,1
2025-11-26 18:00:00,2025-11-26 18:00:00,2025-11-26 19:00:00,30.385557,31.454443,33.88835,31.095001,31.212261,31.058334,31.144455,32.209442,30.986942,17.242216,3.9041219,1.0623369,20.0,10.517295,33.57125,50.033302,2025-11-26,2025,11,26,4,20.0,33.88835,9.456421,18.937664,20.0,2.4621135539795236,0.03808314278284155,0.09376506010691443,-0.16407299,3.0,False,1.0,0,False,1.0,1
2025-11-26 17:00:00,2025-11-26 17:00:00,2025-11-26 18:00:00,30.35861,31.432213,33.86276,31.095001,31.205833,31.03361,31.105001,32.118893,30.9125,2.6492414,18.953775,0.6264561,20.0,10.598552,33.471493,50.006363,2025-11-26,2025,11,26,4,20.0,33.86276,10.341251,19.373545,20.0,2.596187253484131,-0.027081214244079384,-0.07030793031056604,0.0,3.0,False,2.0,0,False,1.0,1
