Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,datetime,date,year,month,day,Q
2025-12-21 03:00:00,2025-12-21 04:00:00,31.120832752647665,32.25612227269347,33.7908326136126,31.56751267750274,31.64167937659338,31.38416658443838,31.844725226045604,32.53084503055073,31.299179507014916,9.02294098471601,5.758559227508003,2.176940848892556e-18,20,9.974359566589046,33.56629013087696,50.019370980184426,2025-12-21 03:00:00,2025-12-21,2025,12,21,4
2025-12-21 04:00:00,2025-12-21 05:00:00,31.1169454212211,32.23665635916927,33.82582326699353,31.548044223160908,31.6488675897989,31.389165968577487,31.815834801562684,32.5033219276297,31.30000061798117,8.277110072628329,10.686855643896608,2.176940848892556e-18,20,9.971079937216937,33.59322824976463,50.01924431523736,2025-12-21 04:00:00,2025-12-21,2025,12,21,4
2025-12-21 05:00:00,2025-12-21 06:00:00,31.137223037508914,32.25084521075711,33.80751187130724,31.529999378413464,31.63167825355103,31.365833709713186,31.801667589189847,32.490844924896756,31.273334542804932,2.575968697746483,16.171384952039496,0.5034187376886436,20,9.936700269633073,33.589993612022745,50.017363071510005,2025-12-21 05:00:00,2025-12-21,2025,12,21,4
2025-12-21 06:00:00,2025-12-21 07:00:00,31.134165108354935,32.339443737724984,33.78333431730567,31.506666636360805,31.610001405507777,31.364168609168168,31.80250069894224,32.453055466134394,31.242224452129683,3.4458409067255635,12.084226487951556,0.7970029897065474,20,9.924662414766077,33.59062998773262,50.02219375353508,2025-12-21 06:00:00,2025-12-21,2025,12,21,4
2025-12-21 07:00:00,2025-12-21 08:00:00,31.102511932412526,32.35025870345081,33.763345022219994,31.504166557311535,31.59167934909408,31.347225254861996,31.772512231440867,32.40416800393189,31.214167414135137,7.342779596277281,2.3209859785980904,1.0380305107441206e-24,20,9.929241204141412,33.57583656767059,50.01923231936967,2025-12-21 07:00:00,2025-12-21,2025,12,21,4
2025-12-21 08:00:00,2025-12-21 09:00:00,31.08804557648531,32.32499948449396,33.748878511805934,31.48555743133434,31.578321549056152,31.32083424313736,31.741367721809972,32.39416811455748,31.200000776714802,1.4013242413185552,16.532303621533348,0.6054879726694248,20,9.926435111557842,33.5347975791916,50.02168207875484,2025-12-21 08:00:00,2025-12-21,2025,12,21,4
2025-12-21 09:00:00,2025-12-21 10:00:00,31.076121298638895,32.19334617881304,33.71221256491832,31.424166587618934,31.526389587616553,31.297213107677756,31.702512471441416,32.3438899913561,31.171379145559502,4.068430769227247,12.781253295970846,0.9069296712702659,20,9.888089582218441,33.37815409559941,50.03056608143319,2025-12-21 09:00:00,2025-12-21,2025,12,21,4
2025-12-21 10:00:00,2025-12-21 11:00:00,31.049988016164967,32.1666672577432,33.70530169404325,31.40333264732684,31.501666728549747,31.265846939052075,31.690834061304727,32.30833296945837,31.12834455316376,2.8285540108896554,15.802661332388656,8.3364927197584e-24,20,9.98778472546782,33.50110035106304,50.00731620677883,2025-12-21 10:00:00,2025-12-21,2025,12,21,4
2025-12-21 11:00:00,2025-12-21 12:00:00,31.02084342359285,32.145557481760676,33.65748874637359,31.385833223553977,31.481677951982515,31.22527819209459,31.653334862606684,32.294177698932465,31.10333382458194,5.073014417180625,8.498408215527498,8.3364927197584e-24,20,9.92276494746948,33.51908145062852,50.0262858374668,2025-12-21 11:00:00,2025-12-21,2025,12,21,4
2025-12-21 12:00:00,2025-12-21 13:00:00,31.002211542810002,32.11529162954545,34.27332294891934,31.356389506228975,31.43887613427436,31.208055696696864,31.61222252570211,32.26998820034259,31.09750055207215,3.623233682826278,7.491585098799106,8.3364927197584e-24,20,9.912546644782875,33.22720441839737,50.01144118939156,2025-12-21 12:00:00,2025-12-21,2025,12,21,4
2025-12-21 13:00:00,2025-12-21 14:00:00,30.986677981569635,32.101382767180816,34.365830716304195,31.31166885480076,31.40916355598243,31.193334126578648,31.601668262910156,32.239178294580405,31.084165862608963,4.166453758906661,6.4055598470949455,0.5896936416155157,20,9.890943386496737,33.318232964210324,50.02535408305847,2025-12-21 13:00:00,2025-12-21,2025,12,21,4
2025-12-21 14:00:00,2025-12-21 15:00:00,30.962501249988225,32.08055967251384,34.33083413313657,31.297501301660116,31.398332937665565,31.169166687221264,31.604166800180064,32.23637863297936,31.0766669875252,4.36152637683409,7.428018700902699,0.4180081710021066,20,9.911481483132851,33.13341827547135,50.01950085258539,2025-12-21 14:00:00,2025-12-21,2025,12,21,4
2025-12-21 15:00:00,2025-12-21 16:00:00,30.961955472332733,32.063323193256174,34.33167876045998,31.297501301448186,31.390833258520335,31.14917940984387,31.61166762013107,32.25694342127186,31.08554524955193,10.076618458717832,12.709387767869348,0.9134317237934386,20,9.877706272236209,33.12690038435446,50.01924952539933,2025-12-21 15:00:00,2025-12-21,2025,12,21,4
2025-12-21 16:00:00,2025-12-21 17:00:00,30.979699837648337,32.05946851333328,34.321667237399,31.296667714860387,31.392499953159863,31.140544695358273,31.63194417020713,32.30083273018179,31.09278863945516,8.963037702861023,11.931092998160375,6.96605255952306e-17,20,9.948801099034426,33.11359749814271,50.02168171456615,2025-12-21 16:00:00,2025-12-21,2025,12,21,4
2025-12-21 17:00:00,2025-12-21 18:00:00,30.975000570723637,32.06249028473267,34.309999399398386,31.301667382988185,31.394999333705055,31.15195512777052,31.670833665846562,32.31499931589157,31.11248847828119,4.785904257368847,11.992394465207592,6.96605255952306e-17,20,9.96940488757889,33.22533902811477,50.01335806754256,2025-12-21 17:00:00,2025-12-21,2025,12,21,4
2025-12-21 18:00:00,2025-12-21 19:00:00,30.972511822365554,32.068044714388556,34.33333249112215,31.30583397124121,31.414154485084737,31.163876980399937,31.700000957277826,32.3602773806022,31.137790295132735,1.9497398634544827,24.132374650627675,1.007268172585741,20,9.923172384082676,33.31290060662053,50.02484628491928,2025-12-21 18:00:00,2025-12-21,2025,12,21,4
2025-12-21 19:00:00,2025-12-21 20:00:00,30.983321467311164,32.07083576460129,34.33249735285103,31.33082405135402,31.421120753157883,31.18999104631914,31.723609825338045,32.415274786213665,31.185834112167626,4.313791426228442,8.874411043457652,8.486905396536742e-21,20,9.918765476324657,33.38481880866465,50.02007021845864,2025-12-21 19:00:00,2025-12-21,2025,12,21,4
2025-12-21 20:00:00,2025-12-21 21:00:00,30.99416625531366,32.08195573459401,34.31333246147283,31.378633043136396,31.460275993554006,31.198622588642042,31.758336304354295,32.49387878850973,31.19916741243993,6.499079386126131,7.842820688282773,8.486905396536742e-21,20,9.94236864153683,33.42946256434555,50.01914353315598,2025-12-21 20:00:00,2025-12-21,2025,12,21,4
2025-12-21 21:00:00,2025-12-21 22:00:00,30.997500616499853,32.084169093673296,34.32554580682381,31.394988802709523,31.497223934180155,31.22277726681508,31.78416906887113,32.49945476500072,31.214455678129088,5.340844230213534,24.114141143998474,0.8906875199249435,20,9.979762212519317,33.464115088304474,50.0169894794597,2025-12-21 21:00:00,2025-12-21,2025,12,21,4
2025-12-21 22:00:00,2025-12-21 23:00:00,31.00304455542838,32.100290341927746,34.32528832481832,31.414999858429272,31.507500001059533,31.25083410941161,31.806111076794625,32.528611668266606,31.243867363123346,6.435524423330786,11.99233717912623,1.0360032368253157e-24,20,9.971310578694114,33.51128043685139,50.01897816063952,2025-12-21 22:00:00,2025-12-21,2025,12,21,4
2025-12-21 23:00:00,2025-12-22 00:00:00,31.032233494040668,32.10137886850685,34.31722386742538,31.43583379915317,31.53194445525233,31.285833586163097,31.813056723269142,32.543334422855494,31.26112465479837,5.489347090656997,14.01354262804202,0.5950942636853526,20,9.970439634394713,33.546608371461915,50.01997462710159,2025-12-21 23:00:00,2025-12-21,2025,12,21,4
2025-12-22 00:00:00,2025-12-22 01:00:00,31.428874454331016,32.10666853630194,34.37222221799129,31.481945347471765,31.570011590704286,31.299167522220294,31.802790052366664,32.55666902353838,31.275012289641282,1.755495958901861,9.533860412299479,1.088453880834027e-18,20,10.021371847454194,33.51144138858269,50.01562499516637,2025-12-22 00:00:00,2025-12-22,2025,12,22,4
2025-12-22 01:00:00,2025-12-22 02:00:00,31.032500971649025,32.128335392201,34.369454411608764,31.49250019349077,31.58748856527275,31.307790149476034,31.815832580217897,32.540546271874426,31.27165505942699,1.6776091428035977,13.178130998831925,1.088453880834027e-18,20,9.981967833943477,33.49631576976359,50.02016221271218,2025-12-22 01:00:00,2025-12-22,2025,12,22,4
2025-12-22 02:00:00,2025-12-22 03:00:00,31.016955070493847,32.135835714118535,34.37721314024896,31.49749992116266,31.590000523461924,31.31554618156001,31.808879852702376,32.52166738413142,31.268334884857495,6.564563554101259,13.03569091276011,1.088453880834027e-18,20,9.982310375829876,33.509569160526546,50.02021870667019,2025-12-22 02:00:00,2025-12-22,2025,12,22,4
2025-12-22 03:00:00,2025-12-22 04:00:00,31.025557056644285,32.13915538286141,34.36750094054784,31.50083289231025,31.587500458823786,31.315833956615975,31.803334302056417,32.51167840038694,31.254179676652882,17.46055488181341,4.207393313220722,1.088453880834027e-18,20,9.92575244033887,33.52226001483591,50.01813252629637,2025-12-22 03:00:00,2025-12-22,2025,12,22,4
2025-12-22 04:00:00,2025-12-22 05:00:00,31.03000043381707,32.152791682504805,34.37000041899672,31.5008333644868,31.59833387523291,31.313334396995707,31.782223659940612,32.53666736666043,31.218044902418587,10.978930959561398,13.129830417290194,0.8328464780946081,20,9.96413083313388,33.49313770044704,50.01798351384247,2025-12-22 04:00:00,2025-12-22,2025,12,22,4
2025-12-22 05:00:00,2025-12-22 06:00:00,31.027500007205166,32.14472430164887,34.38167995898239,31.495834558272204,31.589167367936557,31.30583443789731,31.753611592396894,32.5099998259982,31.206956614384726,7.816946433526195,30.23818796524103,0.6251953831747991,20,10.019498633468258,33.47612987307915,50.02052485492684,2025-12-22 05:00:00,2025-12-22,2025,12,22,4
2025-12-22 06:00:00,2025-12-22 07:00:00,31.02666706000545,32.14166813914257,34.37583193898196,31.495000064214388,31.573332938298808,31.20776839578928,31.734999882588227,32.502499922651616,31.203044962992646,4.672208725010723,10.503986595929332,0.8205029137061862,20,10.007511325606105,33.51479825947294,50.02341370418507,2025-12-22 06:00:00,2025-12-22,2025,12,22,4
2025-12-22 07:00:00,2025-12-22 08:00:00,31.022488576433183,32.119168609836265,34.35499006106315,31.48834553425349,31.57387880025853,31.097512259970372,31.72721406574117,32.49833334880521,31.196379587147025,6.458487793804382,12.693521813255755,1.7917257658501158e-11,20,10.031221581525774,33.54130593239365,50.01445507213248,2025-12-22 07:00:00,2025-12-22,2025,12,22,4
2025-12-22 08:00:00,2025-12-22 09:00:00,31.021678105915544,32.11500218115573,34.34416591452927,31.47915502205912,31.548621458292377,31.093334217073547,31.700012855775938,32.48805729333835,31.19113402395804,10.238320799694701,11.830109652203852,0.35458092025451043,20,10.019095619490317,33.54790496619691,50.02078132323244,2025-12-22 08:00:00,2025-12-22,2025,12,22,4
2025-12-22 09:00:00,2025-12-22 10:00:00,31.00916609064505,32.125001359518684,34.33916788441215,31.427511158389965,31.516390344414074,31.076666376323598,31.693878491321374,32.45000092972395,31.151378652312445,2.163700003754092,6.982411312720718,3.401392528212192e-20,20,9.975704343940057,33.66201709688625,50.01506389517124,2025-12-22 09:00:00,2025-12-22,2025,12,22,4
2025-12-22 10:00:00,2025-12-22 11:00:00,31.00500014453512,32.106668998502094,34.32055569226902,31.416377835406905,31.500833350287596,31.06751219865553,31.686122625112088,32.42279014766643,31.126667024611947,3.4892843560702986,6.944629970109417,0.14451569741442136,20,9.984733527215814,33.70791135934487,50.01937539761518,2025-12-22 10:00:00,2025-12-22,2025,12,22,4
2025-12-22 11:00:00,2025-12-22 12:00:00,30.975832648381655,32.10082399757438,34.31999955619696,31.39916628413751,31.486666713079188,31.024699169544032,31.663056691277664,32.40471299923903,31.114167697908297,6.301793902858128,15.564781392386978,0.6476352451120797,20,9.940567019899598,33.72288613134454,50.019083116779754,2025-12-22 11:00:00,2025-12-22,2025,12,22,4
2025-12-22 12:00:00,2025-12-22 13:00:00,31.66138899188534,32.089191005180446,34.31612190730546,31.393333317434735,31.4700108099744,31.022222921551975,31.649444431514635,32.40250152566485,31.102778322432357,5.085845013643949,11.346907417232151,5.31467582533155e-22,16.305540296766495,10.001459774831305,33.61958700261911,50.0163397340492,2025-12-22 12:00:00,2025-12-22,2025,12,22,4
2025-12-22 13:00:00,2025-12-22 14:00:00,31.79583479521137,32.08444397640132,34.32498841562793,31.387500142198355,31.45304549368965,31.011953149756952,31.653892407110586,32.39945602533666,31.106667310079843,7.582871356209282,15.140039112758643,5.31467582533155e-22,10,10.217257035113127,33.58541319970939,50.02004882996598,2025-12-22 13:00:00,2025-12-22,2025,12,22,4
2025-12-22 14:00:00,2025-12-22 15:00:00,31.303637427141663,32.09554726017457,34.33250152039667,31.379166505391233,31.439154044561715,31.006666677898778,31.697776476322385,32.407489732233714,31.155834512077018,4.133630732639047,14.372339700521453,5.31467582533155e-22,13.860931035529616,10.268332337092355,33.58438800554923,50.020243889551345,2025-12-22 14:00:00,2025-12-22,2025,12,22,4
2025-12-22 15:00:00,2025-12-22 16:00:00,30.994999778260233,32.104156684199516,34.372514688154595,31.384999694614624,31.438622076781638,31.011665891644213,31.732488907652915,32.460834015103224,31.195833525337644,3.2844107747920988,14.878835989214373,0.8352190015890949,20,10.270550045664567,33.546976700743606,50.01859570811659,2025-12-22 15:00:00,2025-12-22,2025,12,22,4
2025-12-22 16:00:00,2025-12-22 17:00:00,31.014988897695442,32.12613592169356,34.41194480463577,31.39666604466353,31.464999213110232,31.020834398909198,31.77112276357772,32.4966670828885,31.215001181497893,6.959193298233146,19.45244504299537,8.272058561019947e-24,20,10.318264277777216,33.611201280741454,50.021161562872756,2025-12-22 16:00:00,2025-12-22,2025,12,22,4
2025-12-22 17:00:00,2025-12-22 18:00:00,31.820827528227273,32.15914501265154,34.42416778412542,31.41166622077073,31.498333313200156,31.039455888897198,31.791668414435282,32.57861295191542,31.255278626123584,6.153932516311566,7.281560002673725,8.272058561019947e-24,20,10.339626161303913,33.60687556702727,50.00973340681551,2025-12-22 17:00:00,2025-12-22,2025,12,22,4
2025-12-22 18:00:00,2025-12-22 19:00:00,31.3044422560819,32.19001187678669,34.435823052994046,31.44750334105253,31.508333795549127,31.178042690119486,31.841112113945226,32.61749150612077,31.29666793738524,4.300386435193842,5.376092624726233,8.272058561019947e-24,20,10.248276696668643,33.61314777741763,50.03829939327048,2025-12-22 18:00:00,2025-12-22,2025,12,22,4
2025-12-22 19:00:00,2025-12-22 20:00:00,31.086666455584684,32.189713030972435,34.406104589537776,31.496109096307542,31.53166689936363,31.27750137583515,31.8791667164687,32.65445580613765,31.31082221124004,7.8461460412616475,3.9349746878567884,8.272058561019947e-24,20,10.294774717833967,33.703222417745074,50.02081244069267,2025-12-22 19:00:00,2025-12-22,2025,12,22,4
2025-12-22 20:00:00,2025-12-22 21:00:00,31.09666716067044,32.20473045411486,34.417244476759414,31.50333320702394,31.57944346957249,31.30416757647329,31.900832778299122,32.699167428546694,31.36028817341236,3.11580882374721,14.792665120321452,8.272058561019947e-24,20,10.273671766502149,33.70075593940502,50.014623422009116,2025-12-22 20:00:00,2025-12-22,2025,12,22,4
2025-12-22 21:00:00,2025-12-22 22:00:00,31.11250097084252,32.21805676565127,34.43998946965155,31.52583469836023,31.598333680682607,31.330277292481334,31.9277879863205,32.70832242903637,31.385833904255122,12.954945870073189,19.165884150538627,8.272058561019947e-24,20,10.310991108880005,33.725505773932696,50.00988168209289,2025-12-22 21:00:00,2025-12-22,2025,12,22,4
2025-12-22 22:00:00,2025-12-22 23:00:00,31.141122902053585,32.26777693071493,34.52112283781785,31.559443879654303,31.637489382501215,31.37583422320366,31.962487649922046,32.751121856050375,31.40195521198799,5.5472579680614045,5.428071202802113,0.4585959561386236,20,10.339994286253146,33.61934117072707,50.0100210003081,2025-12-22 22:00:00,2025-12-22,2025,12,22,4
2025-12-22 23:00:00,2025-12-23 00:00:00,31.180822862911842,32.29166593170727,34.551656809771096,31.593333300483067,31.666667357980632,31.361111299089963,31.99416695213456,32.75166675228373,31.43582243291302,10.084218203557976,8.12419568848876,1.8001521311859533e-20,20,10.318682274484242,33.542417933116845,50.02107357719316,2025-12-22 23:00:00,2025-12-22,2025,12,22,4
2025-12-23 00:00:00,2025-12-23 01:00:00,31.180833773294133,32.29916538891083,34.33723926247628,31.597500094094805,31.686122004318243,31.2124871980355,32.01333375146903,32.72555617840703,31.438333084106393,11.958406359393937,10.390119003419532,0.9318954027688815,20,10.213687310356395,33.59887581449773,50.018196607261885,2025-12-23 00:00:00,2025-12-23,2025,12,23,4
2025-12-23 01:00:00,2025-12-23 02:00:00,31.1950014733225,32.29860814451191,33.839178928157516,31.60415529994735,31.694167490641593,31.233633642639766,32.00583406428539,32.71833385848935,31.453890935270522,12.701598747918087,4.180504104562182,1.0359991939131765e-24,20,10.361970697655002,33.58049963791039,50.01950688609534,2025-12-23 01:00:00,2025-12-23,2025,12,23,4
2025-12-23 02:00:00,2025-12-23 03:00:00,31.18916795730808,32.313333582153,33.84666714502724,31.611678411887027,31.7024892592636,31.256655520138775,32.02166652402485,32.72862171389382,31.45945378878203,10.953388825644545,10.570649729993015,0.7110598696762312,20,10.443750255651247,33.59160352784818,50.01689192585001,2025-12-23 02:00:00,2025-12-23,2025,12,23,4
2025-12-23 03:00:00,2025-12-23 04:00:00,31.194167671416547,32.316377841577065,33.831088631306336,31.645834459095056,31.708345891350078,31.27137967347159,32.01333376418507,32.725545971080216,31.47304432844674,13.814826629070021,12.027516191266939,3.321672390832219e-23,20,10.528640575616752,33.51835330245061,50.01835469464578,2025-12-23 03:00:00,2025-12-23,2025,12,23,4
2025-12-23 04:00:00,2025-12-23 05:00:00,31.19249936570252,32.31584464261246,33.853066252121394,31.650278367360965,31.732500400753285,31.279456438447227,32.005833410897566,32.74415516961288,31.465833841962073,10.779277374882438,7.531241816549107,3.321672390832219e-23,20,10.593336005643122,33.49056073492309,50.01594336859982,2025-12-23 04:00:00,2025-12-23,2025,12,23,4
2025-12-23 05:00:00,2025-12-23 06:00:00,31.172499550709883,32.4327783724381,33.858888904558505,31.65498984497323,31.730834199693415,31.282211881331428,32.00583339754582,32.708888633212865,31.45582046393075,7.615619713175215,9.614381336251245,3.321672390832219e-23,20,10.52001911241127,33.51753617619293,50.01858521304095,2025-12-23 05:00:00,2025-12-23,2025,12,23,4
2025-12-23 06:00:00,2025-12-23 07:00:00,31.198046061284906,32.45167920572313,33.87279035943369,31.66140291881055,31.715835281800217,31.286967571901137,31.988891471872808,32.71945571273314,31.41501076961821,1.334353743704227,7.356240571710473,3.321672390832219e-23,20,10.605004709165012,33.51960606499144,50.02391162989514,2025-12-23 06:00:00,2025-12-23,2025,12,23,4
2025-12-23 07:00:00,2025-12-23 08:00:00,31.176955573948767,32.4244434177876,33.85415461714163,31.645833289885413,31.695002372113066,31.272489733884644,31.965275659341653,32.70333347575739,31.40083296881787,0.8393993246744923,2.2712837652983597,3.321672390832219e-23,20,10.544408585462168,33.685885101929294,50.022577783994436,2025-12-23 07:00:00,2025-12-23,2025,12,23,4
2025-12-23 08:00:00,2025-12-23 09:00:00,31.17750166299984,32.41303399059205,33.83751264998274,31.610000266816296,31.704167556339264,31.44471970241801,31.92805818325726,32.69500090832075,31.395844922582636,6.620008401544991,9.448591818400535,0.291839730867838,20,10.762436827087877,33.655394834592556,50.01328725267701,2025-12-23 08:00:00,2025-12-23,2025,12,23,4
2025-12-23 09:00:00,2025-12-23 10:00:00,31.171679375752447,32.436135553751015,33.830545778921376,31.613334084617982,31.709445545828817,31.519166795518874,31.926666039783424,32.684168101622056,31.39498801550398,7.779708889722951,10.883500568629923,5.295288779724839e-22,20,10.896799061994106,33.695466808454356,50.01870559702031,2025-12-23 09:00:00,2025-12-23,2025,12,23,4
2025-12-23 10:00:00,2025-12-23 11:00:00,31.16165592363612,32.42333524464292,33.82748842075459,31.610277767815536,31.69972348425314,31.514456418506718,31.915832804149257,32.67500090811348,31.39499959924709,4.866286892338323,10.82579367755837,5.295288779724839e-22,20,10.957124800727815,33.67399984834079,50.01653338307189,2025-12-23 10:00:00,2025-12-23,2025,12,23,4
2025-12-23 11:00:00,2025-12-23 12:00:00,31.15833396530162,32.41859971753784,33.85222135666439,31.60222248713128,31.679722602631145,31.506377134596303,31.913321402888194,32.68250104437912,31.395833334811954,11.131161645259814,2.3224668473722847,2.1352486243748903,20,10.934447311146856,33.706754244940186,50.02388041931784,2025-12-23 11:00:00,2025-12-23,2025,12,23,4
2025-12-23 12:00:00,2025-12-23 13:00:00,31.136377547221876,32.28944207715871,33.828900214922776,31.59583358997774,31.671657695842534,31.434176263101996,31.923631475565532,32.69083422215801,31.394165999312293,3.0187490651836035,5.436600123442959,1.0452925807960531,16.222541111935342,10.991355241093094,33.7235563462497,50.00975633754463,2025-12-23 12:00:00,2025-12-23,2025,12,23,4
2025-12-23 13:00:00,2025-12-23 14:00:00,31.13584621317296,32.30222346224784,33.843604016138094,31.596667160034656,31.668621503970087,31.406366174878734,31.94553352840448,32.70333372582817,31.407499397488806,6.762921830587411,15.860233167256336,0.6055375615355499,10,11.012929015486817,33.71225921850898,50.020581074197416,2025-12-23 13:00:00,2025-12-23,2025,12,23,4
2025-12-23 14:00:00,2025-12-23 15:00:00,31.135820810949067,32.30054465507506,33.85389834961444,31.60000014538145,31.662501411652936,31.418344854667108,31.979454101230964,32.72583393817118,31.42583328649823,4.616264689097055,21.379168853028254,0.6276198026920514,13.777638843324183,11.023424878896304,33.7050629602764,50.01975315735934,2025-12-23 14:00:00,2025-12-23,2025,12,23,4
2025-12-23 15:00:00,2025-12-23 16:00:00,31.16166726522295,32.31612186518162,33.86666714329369,31.601666874143124,31.67666804907327,31.4258328420843,32.004166872874784,32.77777614595349,31.47498751308286,3.410591689780094,4.384083653525098,0.43774655190414036,20,10.91551478754573,33.717135459582494,50.020346899202686,2025-12-23 15:00:00,2025-12-23,2025,12,23,4
2025-12-23 16:00:00,2025-12-23 17:00:00,31.152801270405313,32.327499504937805,33.86889024862863,31.613623326297287,31.696667527940964,31.451109965850563,32.0325005221846,32.80416657257578,31.49028882633714,3.6379998868514956,20.198175096708727,3.414653267407183e-20,20,10.837734011238854,33.728094990054934,50.02330970489099,2025-12-23 16:00:00,2025-12-23,2025,12,23,4
2025-12-23 17:00:00,2025-12-23 18:00:00,31.183880195312707,32.34277843836636,33.863613508467665,31.627211814782086,31.70750234689246,31.462503203722687,32.07861382740848,32.84444508574622,31.513611468210325,11.727850397983229,12.747904848350336,3.414653267407183e-20,20,10.864511923256337,33.735496784889996,50.01975849694897,2025-12-23 17:00:00,2025-12-23,2025,12,23,4
2025-12-23 18:00:00,2025-12-23 19:00:00,31.20277605161773,32.347500991412176,33.906667296089495,31.652787762290068,31.74082215438666,31.495833025401378,32.102502306195575,32.8908348119563,31.25028995535072,9.0490199395687,6.440474580862872,0.7513083227315088,20,10.809353380206943,33.66863580811483,50.01725253688688,2025-12-23 18:00:00,2025-12-23,2025,12,23,4
2025-12-23 19:00:00,2025-12-23 20:00:00,31.211122804247875,32.376391649710435,33.90666802553018,31.683322407853908,31.76945493101349,31.51333309237051,32.12998948477498,32.90416833920117,31.180277131605358,2.792506308950196,8.305757040653122,0.604916877480195,20,10.891306765625615,33.6680906976993,50.01680123550874,2025-12-23 19:00:00,2025-12-23,2025,12,23,4
2025-12-23 20:00:00,2025-12-23 21:00:00,31.222212555750303,32.46555396713745,33.91166714478589,31.693333902569826,31.79583498976167,31.538333368512895,32.1894559362591,32.8991679770279,31.20333416408984,4.1694962497895665,9.03643443197289,8.741446190113384e-18,20,10.964563658356878,33.65205296969891,50.012866279277176,2025-12-23 20:00:00,2025-12-23,2025,12,23,4
2025-12-23 21:00:00,2025-12-23 22:00:00,31.25528976418289,32.52749996609414,33.93694443810961,31.711944947135606,31.821110806791353,31.57748762618843,32.118625324457504,32.90971035704379,31.633885187997873,3.6740973692124683,8.787488972326765,8.741446190113384e-18,20,11.281773674018956,33.658611768552596,50.01447399264596,2025-12-23 21:00:00,2025-12-23,2025,12,23,4
2025-12-23 22:00:00,2025-12-23 23:00:00,31.272501521371098,32.51166713205582,33.942234684362575,31.826112004389604,31.921666412144447,31.656689519162455,32.02443293761856,33.01001228988584,31.740278511681982,4.711307197995372,23.4747636381989,8.741446190113384e-18,20,13.030266699114689,33.49243238253053,50.01811119024966,2025-12-23 22:00:00,2025-12-23,2025,12,23,4
2025-12-23 23:00:00,2025-12-24 00:00:00,31.24469878211475,32.49249906119051,33.90164460581431,31.95861110602543,32.03890230152293,31.78248945519001,32.14194404711035,33.12777871196896,31.866111389799276,11.00154813575024,10.28788691863813,8.741446190113384e-18,20,13.258612609686434,33.4143841529819,50.02169429981875,2025-12-23 23:00:00,2025-12-23,2025,12,23,4
2025-12-24 00:00:00,2025-12-24 01:00:00,31.224178765742682,32.46251265218585,33.876391260788196,32.05777647457471,32.13276569460764,31.92971808118338,32.2461104202385,33.216942587358695,31.976109547927326,4.091330140307507,10.413897220573041,0.6888493971410004,16.30576252407498,13.378736102590326,33.346235250461994,50.01953624445768,2025-12-24 00:00:00,2025-12-24,2025,12,24,4
2025-12-24 01:00:00,2025-12-24 02:00:00,31.224168397482927,32.46748844197635,33.87362289590275,32.14527847249032,32.205000988220846,32.007787938407695,32.29916579352283,33.29749961895711,32.022500459457824,4.844120297071273,6.333669874955181,2.176907761668054e-18,10,13.314830074976383,33.33852420501569,50.019774379042175,2025-12-24 01:00:00,2025-12-24,2025,12,24,4
2025-12-24 02:00:00,2025-12-24 03:00:00,31.197501367147925,32.47000160681745,33.87000109081373,32.2191669425994,32.27277683364931,32.069155908558336,32.33944401443025,33.343622136664585,32.08332399238208,2.152351678700779,12.274294737167253,1.0631811828930218,13.694316227558172,13.412325868404675,33.35204675347786,50.02067674443003,2025-12-24 02:00:00,2025-12-24,2025,12,24,4
2025-12-24 03:00:00,2025-12-24 04:00:00,31.219167973201806,32.45805773839451,33.8725010590052,32.27194376246664,32.297499205908245,32.097502743013806,32.39333541490269,33.38999000694648,32.11112445388707,0.9157950688380517,10.385639655229497,1.066350617241555e-24,20,13.40044743085709,33.30608943290678,50.0179455676529,2025-12-24 03:00:00,2025-12-24,2025,12,24,4
2025-12-24 04:00:00,2025-12-24 05:00:00,31.21333307753261,32.46361115006373,33.89416845893775,32.295832508936776,32.30083435146544,32.09833566878551,32.39333476215066,33.39416785664346,32.130279521519554,6.881120208763118,6.529612656078953,1.066350617241555e-24,20,13.36597451256893,33.30587767791017,50.01893639722756,2025-12-24 04:00:00,2025-12-24,2025,12,24,4
2025-12-24 05:00:00,2025-12-24 06:00:00,31.225822948375885,32.48083245234192,33.8855556176654,32.30166577508333,32.31249916139411,32.08138083961377,32.40000098208427,33.399167919364714,32.15971343730439,5.055326663506125,8.894658100955017,1.066350617241555e-24,20,13.342209060736147,33.25919520354582,50.02006128070269,2025-12-24 05:00:00,2025-12-24,2025,12,24,4
2025-12-24 06:00:00,2025-12-24 07:00:00,31.22001307156772,32.474723860612755,33.89860979098109,32.30166600142754,32.311666698891756,32.090302290144194,32.40250127114264,33.398334299091864,32.145300050724124,5.880282094620294,16.560022125468617,1.066350617241555e-24,16.30572361416287,13.321623403973303,33.3109579758711,50.02096259222556,2025-12-24 06:00:00,2025-12-24,2025,12,24,4
